lemma,folded_frequency
demorar,2.78
desacceleració,2.78
desconectar,2.78
deteriorat,2.78
dev,2.78
digo,2.78
directrir,2.78
discriminatori,2.78
dispensar,2.78
dixie,2.78
django,2.78
duplicació,2.78
edmund,2.78
enciclopèdic,2.78
entrecuix,2.78
erradicació,2.78
escanejar,2.78
escuderia,2.78
eslora,2.78
esporàdic,2.78
estirp,2.78
estivill,2.78
eurocopa,2.78
excelsior,2.78
executor,2.78
expressionisme,2.78
exuberar,2.78
falling,2.78
fatalitat,2.78
fay,2.78
fede,2.78
fenici,2.78
five,2.78
fl,2.78
fornícula,2.78
fotomuntatge,2.78
fusion,2.78
g00,2.78
gennaro,2.78
gleva,2.78
goteta,2.78
habsburg,2.78
hauser,2.78
heat,2.78
hiena,2.78
hilarar,2.78
homeland,2.78
iban,2.78
il·lusionat,2.78
imagar,2.78
incoherència,2.78
indestructible,2.78
inexpugnable,2.78
instal.lar,2.78
intel.lectual,2.78
interesa,2.78
intifada,2.78
intrínseca,2.78
irritabilitat,2.78
j.a,2.78
jeep,2.78
joveneta,2.78
judge,2.78
judy,2.78
juntar,2.78
kumar,2.78
leeds,2.78
llencem,2.78
locura,2.78
lothar,2.78
mackenzie,2.78
maestre,2.78
magma,2.78
malden,2.78
mandarin,2.78
maquiavel,2.78
massamagrell,2.78
mayoral,2.78
membrana,2.78
mercury,2.78
metallica,2.78
micó,2.78
mojar,2.78
monòver,2.78
mooolt,2.78
mw,2.78
nautilus,2.78
noelia,2.78
numeret,2.78
obligà,2.78
obrar,2.78
offline,2.78
oliu,2.78
omniar,2.78
paf,2.78
parroquiar,2.78
partença,2.78
partícip,2.78
paseo,2.78
peregrinació,2.78
peru,2.78
peshawar,2.78
petrov,2.78
pinzellat,2.78
planura,2.78
poguessi,2.78
ponce,2.78
ponderat,2.78
pony,2.78
porn,2.78
pronunciament,2.78
proposir,2.78
pui,2.78
pyréné,2.78
pàrking,2.78
quantitatiu,2.78
rabell,2.78
radi,2.78
readaptació,2.78
rebelió,2.78
receptiu,2.78
regidoria,2.78
reincorporació,2.78
rellotger,2.78
remolí,2.78
renyar,2.78
reordenació,2.78
reproduït,2.78
revisir,2.78
rudar,2.78
rusa,2.78
s.xviii,2.78
saleta,2.78
saltador,2.78
salvini,2.78
salze,2.78
sandàliar,2.78
sapigut,2.78
saquet,2.78
saó,2.78
seg,2.78
seguix,2.78
sina,2.78
siracusar,2.78
sitgetà,2.78
sonny,2.78
sorollosa,2.78
sosteniment,2.78
study,2.78
subaltern,2.78
suggerènci,2.78
sutrar,2.78
sínode,2.78
taní,2.78
tell,2.78
tequila,2.78
topem,2.78
tramesa,2.78
trepidant,2.78
tuba,2.78
tyson,2.78
uicn,2.78
utensili,2.78
vacacional,2.78
valerie,2.78
vencerar,2.78
venerable,2.78
viern,2.78
violoncel·list,2.78
volíeu,2.78
windsurf,2.78
yann,2.78
àcida,2.78
adelar,2.77
adquirí,2.77
aferrissat,2.77
alec,2.77
alejar,2.77
alemania,2.77
alerta,2.77
almàssera,2.77
al·leguar,2.77
al·lot,2.77
al·lèrgic,2.77
anakin,2.77
ancorar,2.77
ancoratge,2.77
arantxar,2.77
ardit,2.77
argençol,2.77
artícle,2.77
arxidiòcesi,2.77
assessinat,2.77
autosuficient,2.77
avan,2.77
aveure,2.77
ayat,2.77
bag,2.77
barakaldo,2.77
benassal,2.77
bestiola,2.77
bistec,2.77
bosseta,2.77
boumort,2.77
broqueta,2.77
calderonar,2.77
candel,2.77
capritx,2.77
casaldàligar,2.77
cavernícola,2.77
celibat,2.77
centredretar,2.77
cigar,2.77
cigonya,2.77
circulatori,2.77
citizar,2.77
clítoris,2.77
collective,2.77
col·lagar,2.77
començarar,2.77
comunicación,2.77
concordança,2.77
concurso,2.77
conjuga,2.77
contorns,2.77
contradiuar,2.77
corellar,2.77
corneliu,2.77
correo,2.77
court,2.77
cuixar,2.77
defora,2.77
depurat,2.77
desapareixiar,2.77
desequilibri,2.77
desesper,2.77
despatxar,2.77
despullant,2.77
dietètic,2.77
diligent,2.77
dilm,2.77
dp,2.77
duomo,2.77
durangar,2.77
dx,2.77
eclesial,2.77
edmonton,2.77
eine,2.77
embarca,2.77
endangered,2.77
entertainment,2.77
ernie,2.77
esbossar,2.77
escairat,2.77
escalinata,2.77
esculpir,2.77
espuma,2.77
estupefaent,2.77
esveltar,2.77
excepcionalitat,2.77
extraradi,2.77
farmacia,2.77
fatxenda,2.77
femer,2.77
filament,2.77
filat,2.77
fiqu,2.77
fisa,2.77
fit,2.77
folguera,2.77
fragància,2.77
frenètica,2.77
frías,2.77
fuerte,2.77
gail,2.77
gangu,2.77
gegantar,2.77
geniu,2.77
gmt,2.77
grado,2.77
guanyareu,2.77
guillaume,2.77
guil,2.77
gèrmen,2.77
habitabla,2.77
hack,2.77
haley,2.77
hardcore,2.77
hierro,2.77
higinar,2.77
horn,2.77
huawei,2.77
immenso,2.77
impostor,2.77
imposà,2.77
inabastable,2.77
inapropiat,2.77
ind,2.77
ingestió,2.77
innovation,2.77
interconnectat,2.77
interventor,2.77
intravenós,2.77
jep,2.77
jess,2.77
jodi,2.77
jour,2.77
jubila,2.77
junio,2.77
jxsar,2.77
kendall,2.77
kern,2.77
kirguir,2.77
knut,2.77
laguna,2.77
latino,2.77
leif,2.77
leninisme,2.77
lepra,2.77
libri,2.77
lic,2.77
lirisme,2.77
lite,2.77
llaüt,2.77
lloa,2.77
llombardia,2.77
logic,2.77
mamadou,2.77
mandíbul,2.77
marchena,2.77
mauro,2.77
melero,2.77
meng,2.77
mesurada,2.77
milano,2.77
mirament,2.77
misar,2.77
montanya,2.77
norwegian,2.77
numancia,2.77
nuno,2.77
ocampo,2.77
own,2.77
passional,2.77
pegaso,2.77
pensau,2.77
peso,2.77
pesquera,2.77
photocall,2.77
pike,2.77
planejament,2.77
plasticitat,2.77
plutonar,2.77
point,2.77
politització,2.77
pond,2.77
ponar,2.77
ponsa,2.77
postobligatori,2.77
prendré,2.77
prismàtic,2.77
propagat,2.77
puntí,2.77
punxada,2.77
quadrangular,2.77
quinzenal,2.77
rabassaire,2.77
rancho,2.77
reconeguir,2.77
reese,2.77
reestructurar,2.77
regnant,2.77
reguar,2.77
reportat,2.77
ringo,2.77
roïn,2.77
rubi,2.77
rínxol,2.77
sacerdotal,2.77
safe,2.77
salma,2.77
sarawak,2.77
satisfactòriament,2.77
sato,2.77
secretaria,2.77
sgt,2.77
sol.licitud,2.77
solventar,2.77
sparta,2.77
stephenson,2.77
sumada,2.77
sunyol,2.77
tab,2.77
thorne,2.77
ticket,2.77
timidesa,2.77
tindria,2.77
tirir,2.77
titus,2.77
tk,2.77
traidor,2.77
trena,2.77
trencall,2.77
tributació,2.77
tucker,2.77
txaikovski,2.77
u00,2.77
untar,2.77
useu,2.77
usher,2.77
version,2.77
viacrucis,2.77
vilat,2.77
vitae,2.77
votada,2.77
wanted,2.77
waterford,2.77
xifrre,2.77
xiulat,2.77
xufa,2.77
àbac,2.77
èlit,2.77
èpiqua,2.77
abidjan,2.76
abstingut,2.76
adoptà,2.76
ahhh,2.76
alcanyir,2.76
alteri,2.76
alà,2.76
amhàric,2.76
antidepressiu,2.76
antioxidant,2.76
aplanar,2.76
apostir,2.76
aprar,2.76
argentinar,2.76
arrissat,2.76
asunción,2.76
atènyer,2.76
aurelio,2.76
avisir,2.76
banner,2.76
barberá,2.76
barbier,2.76
barnasant,2.76
barrios,2.76
beatriu,2.76
benigànim,2.76
benissanet,2.76
bibliar,2.76
blogosfera,2.76
boon,2.76
boqueta,2.76
brent,2.76
brevetat,2.76
brittar,2.76
butlla,2.76
cabirol,2.76
cabàs,2.76
caminador,2.76
canov,2.76
canyo,2.76
carmina,2.76
castaño,2.76
cathy,2.76
chez,2.76
cochar,2.76
coeficient,2.76
coelhar,2.76
coliflor,2.76
collbonar,2.76
colofó,2.76
colomé,2.76
començem,2.76
compraria,2.76
compri,2.76
concept,2.76
contact,2.76
contusió,2.76
converteixa,2.76
cride,2.76
crucifix,2.76
cuentar,2.76
dato,2.76
decenni,2.76
deck,2.76
dediquir,2.76
democratitzar,2.76
desembarcat,2.76
deserció,2.76
designi,2.76
despedir,2.76
destorb,2.76
diec,2.76
discurso,2.76
disneyland,2.76
divin,2.76
donguar,2.76
dopaminar,2.76
dramaturgs,2.76
educadament,2.76
eduquar,2.76
eldiario.,2.76
eliminada,2.76
embellir,2.76
empordanet,2.76
encall,2.76
encisador,2.76
enfeinat,2.76
engreixar,2.76
enrolar,2.76
erill,2.76
escalivat,2.76
esperonar,2.76
esquitxat,2.76
eus,2.76
exdiputat,2.76
executi,2.76
expenedor,2.76
exupéry,2.76
f00,2.76
falsificat,2.76
faç,2.76
fisonomiar,2.76
flac,2.76
foley,2.76
franch,2.76
freya,2.76
frozar,2.76
fucking,2.76
ganivetat,2.76
garlanda,2.76
greece,2.76
greene,2.76
gregorià,2.76
gruta,2.76
guam,2.76
hidrat,2.76
hinduisme,2.76
hooper,2.76
hospici,2.76
improcedent,2.76
indicaria,2.76
indigent,2.76
ineptitud,2.76
injecta,2.76
inmar,2.76
insubmissió,2.76
insuportabl,2.76
intercontinental,2.76
investment,2.76
issu,2.76
itu,2.76
jb,2.76
jpg,2.76
kiel,2.76
kobayashi,2.76
langley,2.76
leave,2.76
leclerc,2.76
leopold,2.76
lisar,2.76
llisc,2.76
llémena,2.76
lope,2.76
losanto,2.76
madoz,2.76
mafia,2.76
magne,2.76
marciar,2.76
marioneta,2.76
mccartney,2.76
metadada,2.76
microscòpia,2.76
ministry,2.76
monopatí,2.76
monàstic,2.76
mosa,2.76
motoritzat,2.76
mulassa,2.76
murri,2.76
musero,2.76
navat,2.76
nb,2.76
nicky,2.76
nikola,2.76
nt,2.76
ods,2.76
ornitològic,2.76
orquestrat,2.76
padres,2.76
pal·liatiu,2.76
pantanosa,2.76
parliament,2.76
patacat,2.76
patològic,2.76
pauline,2.76
pedigrí,2.76
pegat,2.76
pejoratiu,2.76
penombra,2.76
pensionist,2.76
pepi,2.76
perillositat,2.76
plet,2.76
plogre,2.76
poda,2.76
podràn,2.76
poetry,2.76
poligonal,2.76
postmodern,2.76
presse,2.76
prorrogar,2.76
pta,2.76
publiquir,2.76
pueda,2.76
pulp,2.76
putrefacció,2.76
qe,2.76
quirúrgiqua,2.76
raf,2.76
ragnar,2.76
rajat,2.76
ramar,2.76
ramsey,2.76
rancúniar,2.76
rebel·lion,2.76
reflector,2.76
reggie,2.76
reimpressió,2.76
remenat,2.76
remolc,2.76
rennie,2.76
ribesaltes,2.76
roine,2.76
roth,2.76
salsitxar,2.76
salvany,2.76
samfainar,2.76
saurar,2.76
secessionista,2.76
segrestada,2.76
selectivament,2.76
sendrar,2.76
socias,2.76
soib,2.76
supere,2.76
sípia,2.76
tapada,2.76
tbar,2.76
tejat,2.76
temoroso,2.76
thomà,2.76
tongat,2.76
tornareu,2.76
transatlàntic,2.76
traster,2.76
triste,2.76
trumfo,2.76
tutti,2.76
txecoslovàquiar,2.76
tíber,2.76
tòtar,2.76
túnica,2.76
vadir,2.76
veny,2.76
veraç,2.76
versemblançar,2.76
viagr,2.76
waldar,2.76
wee,2.76
woolf,2.76
xesco,2.76
xicago,2.76
yunus,2.76
zodíac,2.76
àssad,2.76
émile,2.76
3x3,2.75
alé,2.75
amplament,2.75
anaïs,2.75
antany,2.75
antiquari,2.75
anunciació,2.75
anyar,2.75
anàloga,2.75
ap7,2.75
apadrinar,2.75
apel·l,2.75
aprofundiment,2.75
around,2.75
assajat,2.75
avv,2.75
balàfia,2.75
beltre,2.75
bicicletat,2.75
bitcoin,2.75
blindar,2.75
bobar,2.75
borinot,2.75
boscosa,2.75
botey,2.75
brai,2.75
brandi,2.75
bufalà,2.75
buick,2.75
bulletir,2.75
cabello,2.75
campanada,2.75
campanetar,2.75
cantonera,2.75
canyet,2.75
canyó,2.75
canòdrom,2.75
caralt,2.75
casale,2.75
castellolí,2.75
categòricament,2.75
circumcisió,2.75
ciuran,2.75
climatològiqua,2.75
coixinet,2.75
col·laboravar,2.75
complisca,2.75
comptabilitzat,2.75
conesa,2.75
contesto,2.75
continuador,2.75
contractual,2.75
controlo,2.75
cooperant,2.75
corto,2.75
cossar,2.75
cotitzar,2.75
coutinhar,2.75
crater,2.75
cristiandat,2.75
cullera,2.75
curtcircuit,2.75
càrni,2.75
dançar,2.75
delir,2.75
desamortització,2.75
desmentit,2.75
desperdici,2.75
diglòssia,2.75
dilatat,2.75
ducal,2.75
durre,2.75
duu,2.75
dàtil,2.75
edità,2.75
encar,2.75
ensenyà,2.75
ensopegat,2.75
enterar,2.75
epístola,2.75
equo,2.75
escoda,2.75
espinal,2.75
estam,2.75
estaria,2.75
estora,2.75
estressant,2.75
eto',2.75
euler,2.75
exageradament,2.75
extendre,2.75
extremisme,2.75
farell,2.75
fará,2.75
fda,2.75
feat,2.75
feec,2.75
figurant,2.75
financar,2.75
finch,2.75
florian,2.75
foradar,2.75
fugat,2.75
fácil,2.75
fòrmular,2.75
genòmic,2.75
gilabert,2.75
godfrey,2.75
grà,2.75
guay,2.75
guerau,2.75
haram,2.75
haro,2.75
hawaià,2.75
hollow,2.75
hook,2.75
imágena,2.75
inconsistència,2.75
indefinició,2.75
inflamable,2.75
ininterrompre,2.75
insistentment,2.75
intermodal,2.75
intermón,2.75
irc,2.75
jenn,2.75
joachir,2.75
juntet,2.75
kama,2.75
kàiser,2.75
laurence,2.75
legítima,2.75
llard,2.75
llauradó,2.75
llistar,2.75
llobar,2.75
llor,2.75
louisar,2.75
mademoiselle,2.75
madra,2.75
mahmoud,2.75
margalló,2.75
marjorie,2.75
medaller,2.75
messenger,2.75
millà,2.75
mitjancer,2.75
monstruó,2.75
mostrador,2.75
naftalina,2.75
noguera,2.75
ocultat,2.75
ofec,2.75
ogre,2.75
ombrívol,2.75
oncar,2.75
orfebreri,2.75
orpes,2.75
parlav,2.75
parma,2.75
parque,2.75
pasi,2.75
pavimentació,2.75
pañella,2.75
pdp,2.75
pee,2.75
pentinar,2.75
penèlope,2.75
pequeñar,2.75
perdonir,2.75
periode,2.75
pitu,2.75
plegable,2.75
poltronar,2.75
pomar,2.75
porró,2.75
posau,2.75
previndre,2.75
proactiv,2.75
profusió,2.75
progressisme,2.75
prohibís,2.75
promogué,2.75
propensió,2.75
psico,2.75
puf,2.75
punyalada,2.75
racv,2.75
ramsar,2.75
rb,2.75
reader,2.75
receptar,2.75
reclosar,2.75
recluta,2.75
reforcar,2.75
resson,2.75
reüllar,2.75
riuet,2.75
roderic,2.75
romerar,2.75
ronaldinhar,2.75
rosenberg,2.75
saludat,2.75
sanabriar,2.75
senyoret,2.75
septembre,2.75
sociopolític,2.75
socórrer,2.75
solleric,2.75
sophia,2.75
sospir,2.75
student,2.75
subaquàtiqua,2.75
subespai,2.75
talaiòtic,2.75
tarantino,2.75
tecnologíar,2.75
teleassistència,2.75
temiar,2.75
terminator,2.75
tietar,2.75
timpà,2.75
torinar,2.75
torroja,2.75
traslladada,2.75
trufa,2.75
used,2.75
utilitzi,2.75
valit,2.75
vallejar,2.75
verbalment,2.75
vessa,2.75
viladomat,2.75
villatoro,2.75
virgo,2.75
vomita,2.75
vxl,2.75
vèneto,2.75
víscera,2.75
xafogor,2.75
zoos,2.75
éxit,2.75
òlibar,2.75
òrcades,2.75
4h,2.74
abacu,2.74
abandon,2.74
aco,2.74
adobat,2.74
adorabla,2.74
aixovar,2.74
ajuntat,2.74
alarmat,2.74
aleixandre,2.74
alquimist,2.74
amalgama,2.74
animac,2.74
antiquat,2.74
antàrtic,2.74
aparicio,2.74
arenó,2.74
asier,2.74
aspiradora,2.74
astor,2.74
atemporal,2.74
ateni,2.74
atracador,2.74
atropellar,2.74
auditor,2.74
augmentari,2.74
axó,2.74
balonmano,2.74
banyuls,2.74
based,2.74
basi,2.74
bellamre,2.74
bene,2.74
benifassà,2.74
benèvola,2.74
björn,2.74
brigg,2.74
brunelleschi,2.74
bufador,2.74
búsqueda,2.74
camelot,2.74
cardoner,2.74
casamitjan,2.74
catal,2.74
celebra,2.74
cherry,2.74
cigal,2.74
cinefòrum,2.74
civir,2.74
clarence,2.74
clyde,2.74
codony,2.74
cofundadorar,2.74
col·laboracionista,2.74
commocionar,2.74
compliquar,2.74
compostel·l,2.74
comprometiar,2.74
comptari,2.74
constituí,2.74
convingre,2.74
cs,2.74
csu,2.74
cuirassat,2.74
càceres,2.74
darar,2.74
decissió,2.74
depredació,2.74
desc,2.74
descalç,2.74
descendit,2.74
descuidar,2.74
desempat,2.74
desordenat,2.74
detergent,2.74
deutor,2.74
dioramar,2.74
dividend,2.74
diy,2.74
doi,2.74
domenech,2.74
dopatge,2.74
doraemon,2.74
dosos,2.74
dover,2.74
dsm,2.74
duir,2.74
dòcil,2.74
ebrenc,2.74
eclècticar,2.74
elcano,2.74
emulsió,2.74
endoll,2.74
entropi,2.74
envar,2.74
escanyat,2.74
escarment,2.74
esperir,2.74
espiat,2.74
esporàdicament,2.74
estalvia,2.74
estancat,2.74
estranyat,2.74
evaporació,2.74
everyone,2.74
evoquar,2.74
expedir,2.74
facilitador,2.74
fal,2.74
fao,2.74
fgv,2.74
fideuar,2.74
filada,2.74
flashback,2.74
fnac,2.74
foia,2.74
fonoll,2.74
foot,2.74
forrellat,2.74
fosfat,2.74
fresquet,2.74
froome,2.74
gabarró,2.74
gallinerar,2.74
gandula,2.74
garriguellar,2.74
geriatri,2.74
gideon,2.74
gora,2.74
goytisolo,2.74
guru,2.74
hanoi,2.74
hepàtic,2.74
hernandez,2.74
hissada,2.74
historiogràfic,2.74
homiliar,2.74
horrorosa,2.74
hosteleriar,2.74
humano,2.74
hut,2.74
igualdad,2.74
ilegal,2.74
impediment,2.74
inadaptat,2.74
inclus,2.74
inevitabl,2.74
intendència,2.74
interpel·lar,2.74
interpretatiu,2.74
intrar,2.74
inversemblar,2.74
jonny,2.74
joy,2.74
justí,2.74
kamal,2.74
kv,2.74
laborador,2.74
lamborghini,2.74
laser,2.74
leandro,2.74
litografia,2.74
llovet,2.74
locució,2.74
lucrezia,2.74
luftwaffe,2.74
macaco,2.74
maccabi,2.74
madridist,2.74
mancha,2.74
manteniu,2.74
manxec,2.74
marronós,2.74
mascletà,2.74
masturbar,2.74
mayans,2.74
mercer,2.74
mestir,2.74
mev,2.74
minos,2.74
misteriosament,2.74
mitger,2.74
molist,2.74
monolingü,2.74
moody,2.74
mora,2.74
murad,2.74
murakami,2.74
nguyar,2.74
niló,2.74
nonat,2.74
noviembre,2.74
núvia,2.74
odontologia,2.74
oreja,2.74
ortiga,2.74
pallarar,2.74
parmesar,2.74
patològicar,2.74
patxot,2.74
pedar,2.74
pedró,2.74
perear,2.74
perplexitat,2.74
persèfone,2.74
ploreu,2.74
plè,2.74
pontevedra,2.74
portadorar,2.74
predit,2.74
prevaler,2.74
produïrar,2.74
propia,2.74
proteccionisme,2.74
psa,2.74
psicomotricitat,2.74
publicaria,2.74
putnam,2.74
púrri,2.74
racionalitzar,2.74
reason,2.74
rectificat,2.74
reformular,2.74
registrador,2.74
reglamentació,2.74
religiosament,2.74
retenar,2.74
retòric,2.74
riquelme,2.74
rod,2.74
ronc,2.74
rosie,2.74
rouredar,2.74
sacsejada,2.74
saharaui,2.74
sama,2.74
sangonera,2.74
sangre,2.74
santboiar,2.74
seguent,2.74
senyoriu,2.74
sintetitzador,2.74
slide,2.74
sloan,2.74
somriuar,2.74
sospitosament,2.74
syd,2.74
tabaler,2.74
taurí,2.74
tdr,2.74
teodor,2.74
terrier,2.74
that',2.74
tinguessi,2.74
tonta,2.74
tormenta,2.74
totxo,2.74
transfronterer,2.74
trapa,2.74
traspuar,2.74
trencador,2.74
turment,2.74
uralit,2.74
ustec,2.74
value,2.74
vaya,2.74
ventada,2.74
venture,2.74
verdadera,2.74
vexació,2.74
victim,2.74
vilardell,2.74
visera,2.74
vistar,2.74
viva,2.74
vivendi,2.74
xalar,2.74
xiprer,2.74
yat,2.74
zach,2.74
zack,2.74
í,2.74
😀,2.74
abreujar,2.73
acceptà,2.73
acomodat,2.73
aconseguireu,2.73
albercoc,2.73
alcem,2.73
alci,2.73
allargament,2.73
alomar,2.73
alòs,2.73
analysi,2.73
angry,2.73
anire,2.73
aragay,2.73
aristide,2.73
armilla,2.73
aspirina,2.73
assolat,2.73
aubert,2.73
augurar,2.73
austerlitz,2.73
autosuficiència,2.73
avuí,2.73
bacardí,2.73
baló,2.73
bamba,2.73
basic,2.73
batibull,2.73
belle,2.73
belles,2.73
bellido,2.73
bender,2.73
beowulf,2.73
beto,2.73
birmingham,2.73
blm,2.73
bohigas,2.73
bonilla,2.73
borbón,2.73
botifler,2.73
brollar,2.73
brujo,2.73
bum,2.73
cabestany,2.73
cae,2.73
cairo,2.73
callaar,2.73
caló,2.73
camallera,2.73
camioneta,2.73
captain,2.73
carandell,2.73
carcassonar,2.73
carraixet,2.73
cartó,2.73
cañizar,2.73
certifiquar,2.73
cladera,2.73
commemorat,2.73
compagin,2.73
conciertar,2.73
condensació,2.73
confí,2.73
conjugal,2.73
constitucionalment,2.73
cooperir,2.73
copeta,2.73
correrar,2.73
cortijo,2.73
cox,2.73
càpiga,2.73
davallar,2.73
debian,2.73
decathlon,2.73
decorador,2.73
desenvolupem,2.73
destiny,2.73
desvelar,2.73
distir,2.73
divide,2.73
diálogo,2.73
domador,2.73
dèria,2.73
dèspotar,2.73
ebenisteri,2.73
ecommerce,2.73
ehar,2.73
elías,2.73
embriaguesa,2.73
emprenar,2.73
encaixir,2.73
endevinació,2.73
enero,2.73
enjudiciament,2.73
enrecordar,2.73
enterro,2.73
eroski,2.73
escaleta,2.73
esparta,2.73
espectacularment,2.73
espècia,2.73
estabilitzador,2.73
estrof,2.73
fait,2.73
false,2.73
farmacològic,2.73
farsi,2.73
feltre,2.73
female,2.73
feroç,2.73
ferret,2.73
ferum,2.73
feynman,2.73
filippo,2.73
finish,2.73
flaçà,2.73
flipat,2.73
forqu,2.73
fuselatge,2.73
gaetano,2.73
garay,2.73
garrepar,2.73
gema,2.73
ghali,2.73
giorgi,2.73
goso,2.73
grafè,2.73
grave,2.73
greenwich,2.73
haguéssin,2.73
heinz,2.73
hiller,2.73
hombra,2.73
hosni,2.73
hubei,2.73
hume,2.73
ibañez,2.73
ica,2.73
icc,2.73
imperfecció,2.73
inframón,2.73
intentari,2.73
internacionalisme,2.73
introduar,2.73
isabelle,2.73
isolda,2.73
italiano,2.73
jajajaja,2.73
jujol,2.73
juxtaposició,2.73
k3,2.73
km0,2.73
landscape,2.73
lannister,2.73
lari,2.73
lasa,2.73
leticia,2.73
likes,2.73
lleveu,2.73
llorach,2.73
llorar,2.73
lover,2.73
mabel,2.73
macarena,2.73
melissar,2.73
merit,2.73
meseta,2.73
mesurador,2.73
meteor,2.73
modernitzat,2.73
moldàviar,2.73
mom,2.73
montalt,2.73
montbrió,2.73
montecarlo,2.73
mordaç,2.73
moto2,2.73
msn,2.73
multiculturalitat,2.73
murat,2.73
neonatal,2.73
neuròleg,2.73
nihilisme,2.73
ningún,2.73
notarial,2.73
ochar,2.73
oleksandr,2.73
omissió,2.73
ornitologiar,2.73
ovni,2.73
pacientment,2.73
pacifica,2.73
pagui,2.73
panterar,2.73
papir,2.73
paracaigudist,2.73
pato,2.73
peer,2.73
pellegrini,2.73
penga,2.73
penoso,2.73
pepet,2.73
peral,2.73
peripècia,2.73
piedrar,2.73
pigu,2.73
pijam,2.73
pitt,2.73
portaavions,2.73
postor,2.73
postural,2.73
prescriure,2.73
presley,2.73
programàticar,2.73
propici,2.73
proporcionalment,2.73
pueblo,2.73
punxó,2.73
quercu,2.73
quitrar,2.73
racionament,2.73
rateta,2.73
raza,2.73
rebesavar,2.73
repetidor,2.73
replegament,2.73
riguir,2.73
riudebitlles,2.73
roent,2.73
rogle,2.73
roya,2.73
sacerdoci,2.73
sagal,2.73
segmentació,2.73
senc,2.73
sentimentalisme,2.73
sept,2.73
simar,2.73
situación,2.73
snap,2.73
soriguerar,2.73
sospesa,2.73
spark,2.73
starbucks,2.73
subratllat,2.73
suplir,2.73
sussex,2.73
tbilisi,2.73
tecnica,2.73
telepatia,2.73
testificar,2.73
touré,2.73
tracks,2.73
tragar,2.73
trastar,2.73
turbulent,2.73
ucc,2.73
unidireccional,2.73
uníson,2.73
vague,2.73
veça,2.73
venta,2.73
verticalment,2.73
vertiginosa,2.73
victimisme,2.73
vigorós,2.73
vinebre,2.73
vinyols,2.73
viurà,2.73
volcàniqua,2.73
vorar,2.73
votaria,2.73
vulnerat,2.73
vòrtex,2.73
wen,2.73
