lemma,folded_frequency
джин,3.89
діду,3.89
едуард,3.89
ей,3.89
живописець,3.89
журналістика,3.89
збоку,3.89
здобуток,3.89
злегка,3.89
змій,3.89
лайном,3.89
мирно,3.89
намагання,3.89
небес,3.89
невдоволення,3.89
олександрівна,3.89
осбб,3.89
осередку,3.89
пальця,3.89
пиши,3.89
повернутись,3.89
пола,3.89
помста,3.89
понял,3.89
рср,3.89
русского,3.89
святослава,3.89
сп,3.89
стріт,3.89
танка,3.89
телевізору,3.89
томос,3.89
урожай,3.89
червоно,3.89
чернігова,3.89
чорно,3.89
чорта,3.89
этим,3.89
єпископа,3.89
іванов,3.89
ґрунтуватися,3.89
проникнути,3.89
агрегат,3.89
присвоїти,3.89
тематичний,3.89
записаний,3.89
телекомунікація,3.89
дев'ятий,3.89
різдвяний,3.89
лопата,3.89
під'їзд,3.89
допускатися,3.89
компенсувати,3.89
поновити,3.89
балотуватися,3.89
поділити,3.89
перейматися,3.89
насрати,3.89
акціонерний,3.89
обійти,3.89
крадій,3.89
піраміда,3.89
зазнавати,3.89
фах,3.89
говоритися,3.89
старість,3.89
дріт,3.89
порушник,3.89
здобувати,3.89
відновлений,3.88
смертний,3.88
агітація,3.88
акредитація,3.88
регулювати,3.88
перевірений,3.88
символізувати,3.88
лан,3.88
карати,3.88
молекула,3.88
сталевий,3.88
обертатися,3.88
стежка,3.88
українізація,3.88
викрити,3.88
поодинокий,3.88
очистити,3.88
тренд,3.88
тарілка,3.88
блиск,3.88
рюкзак,3.88
лишити,3.88
популізм,3.88
арена,3.88
позичити,3.88
консульство,3.88
хвилюватися,3.88
аварійний,3.88
пастор,3.88
краматорський,3.88
синод,3.88
десятий,3.88
bad,3.88
fi,3.88
intel,3.88
iз,3.88
need,3.88
анджелесі,3.88
анти,3.88
брюсселі,3.88
была,3.88
вершині,3.88
власноруч,3.88
войны,3.88
врахувати,3.88
гарантування,3.88
герба,3.88
гнізда,3.88
данилюк,3.88
доглядати,3.88
дякуючи,3.88
забудь,3.88
задовго,3.88
зак,3.88
зала,3.88
зараження,3.88
застосуванні,3.88
звертатись,3.88
колос,3.88
м2,3.88
марченко,3.88
мюнхені,3.88
ноутбук,3.88
остап,3.88
отут,3.88
оф,3.88
ої,3.88
передусім,3.88
перетину,3.88
помилково,3.88
поч,3.88
пошукати,3.88
прорив,3.88
прослуховування,3.88
розпорядженні,3.88
сергійович,3.88
соц,3.88
темряві,3.88
тканин,3.88
укладення,3.88
фантастика,3.88
невдалий,3.88
оля,3.88
роз'яснення,3.88
утекти,3.88
агенція,3.88
вносити,3.88
престол,3.88
республіканець,3.88
сигналізація,3.88
вболівальник,3.88
урал,3.88
чорноморський,3.88
проповідь,3.88
квота,3.88
тризуб,3.88
вілла,3.88
соціалізм,3.88
розвідувальний,3.88
чийсь,3.88
касовий,3.88
пауза,3.88
статуя,3.88
сегмент,3.88
настя,3.88
запускати,3.88
японець,3.88
пішохідний,3.87
уточнити,3.87
дипломатія,3.87
качка,3.87
експертний,3.87
наступати,3.87
судитися,3.87
середньовіччя,3.87
чутливий,3.87
паста,3.87
бутерброд,3.87
офшор,3.87
сагайдачний,3.87
обдурити,3.87
обладнаний,3.87
наркоман,3.87
впізнати,3.87
крамниця,3.87
підпадати,3.87
садка,3.87
after,3.87
army,3.87
language,3.87
system,3.87
way,3.87
алан,3.87
александр,3.87
барі,3.87
власть,3.87
гб,3.87
григорович,3.87
данила,3.87
документу,3.87
должны,3.87
дональда,3.87
дю,3.87
електропостачання,3.87
жалко,3.87
збирання,3.87
керрі,3.87
кеті,3.87
кишка,3.87
київрада,3.87
клімкін,3.87
кн,3.87
лінь,3.87
м'яко,3.87
миколу,3.87
мукачево,3.87
наши,3.87
неприємно,3.87
никто,3.87
нкрекп,3.87
номеру,3.87
обов'язку,3.87
оос,3.87
палаті,3.87
патруль,3.87
пен,3.87
песня,3.87
пиздец,3.87
пов,3.87
повідомлятися,3.87
подекуди,3.87
пороху,3.87
послідовно,3.87
прозорість,3.87
промені,3.87
радіомовлення,3.87
раша,3.87
рда,3.87
розчарування,3.87
саша,3.87
сертифікація,3.87
сиріт,3.87
скасували,3.87
складе,3.87
смертельно,3.87
спальний,3.87
спілкуватись,3.87
такие,3.87
творіння,3.87
уночі,3.87
ювілей,3.87
якова,3.87
європарламент,3.87
єгор,3.87
імідж,3.87
™,3.87
виправдовувати,3.87
вчинений,3.87
посилювати,3.87
сотник,3.87
бакалавр,3.87
ремонтний,3.87
плутати,3.87
правдивий,3.87
влучити,3.87
контейнер,3.87
всілякий,3.87
експонат,3.87
розкопка,3.87
майка,3.87
недоторканість,3.87
щелепа,3.87
народжувати,3.87
марафон,3.87
сейм,3.87
вибухівка,3.87
заспівати,3.87
пригадати,3.87
батьківський,3.87
вибити,3.87
лунати,3.86
троль,3.86
відрізати,3.86
проза,3.86
аматор,3.86
обман,3.86
пласт,3.86
заєць,3.86
організаційний,3.86
періодичний,3.86
спецназ,3.86
береговий,3.86
приречений,3.86
сміливий,3.86
дорости,3.86
іловайський,3.86
вводитися,3.86
корм,3.86
петровський,3.86
змішаний,3.86
зв'язаний,3.86
атестація,3.86
насичений,3.86
куба,3.86
down,3.86
gold,3.86
got,3.86
pr,3.86
watch,3.86
ас,3.86
всесвітньо,3.86
віскі,3.86
города,3.86
давнини,3.86
дешево,3.86
дядя,3.86
енді,3.86
запалення,3.86
злиття,3.86
зу,3.86
кв.м,3.86
кино,3.86
кличка,3.86
котла,3.86
курт,3.86
мау,3.86
монро,3.86
мораторій,3.86
музично,3.86
навчанні,3.86
нормативно,3.86
озброєнні,3.86
перехрестя,3.86
перу,3.86
петру,3.86
пз,3.86
православ'я,3.86
пресс,3.86
присутніх,3.86
прозорості,3.86
підвалі,3.86
підписала,3.86
реформувати,3.86
скучно,3.86
сомалі,3.86
сонці,3.86
ставши,3.86
строго,3.86
трибун,3.86
трк,3.86
франц,3.86
хіі,3.86
чего,3.86
шеремета,3.86
ь,3.86
цілувати,3.86
розроблятися,3.86
запасний,3.86
покликаний,3.86
мафія,3.86
роса,3.86
соціаліст,3.86
оголошений,3.86
господиня,3.86
македонія,3.86
реорганізація,3.86
англомовний,3.86
вирощувати,3.86
несподіваний,3.86
ум,3.86
процесуальний,3.86
зарядка,3.85
постать,3.85
направлений,3.85
викидати,3.85
апеляція,3.85
винуватий,3.85
близькість,3.85
поділятися,3.85
торкатися,3.85
табличка,3.85
концерн,3.85
відданий,3.85
зловити,3.85
надійність,3.85
продовольство,3.85
відступати,3.85
здобич,3.85
змінений,3.85
стріла,3.85
дослідницький,3.85
позначатися,3.85
пішохід,3.85
реванш,3.85
спадкоємець,3.85
своєрідний,3.85
back,3.85
bank,3.85
iq,3.85
little,3.85
media,3.85
renault,3.85
австро,3.85
ангела,3.85
антона,3.85
варіанту,3.85
вектор,3.85
влучно,3.85
восток,3.85
всіляко,3.85
джей,3.85
диви,3.85
додатку,3.85
докладніше,3.85
дпа,3.85
залоза,3.85
здорово,3.85
йосип,3.85
кгб,3.85
комі,3.85
літер,3.85
мельничук,3.85
морозиво,3.85
навкруги,3.85
нак,3.85
нашо,3.85
одесу,3.85
оз,3.85
охолодження,3.85
пдр,3.85
пе,3.85
плем'я,3.85
правопорядок,3.85
птаха,3.85
публіцист,3.85
підключення,3.85
русня,3.85
самоті,3.85
свідка,3.85
