lemma,folded_frequency
volvo,3.82
west,3.82
άγγιξε,3.82
άγιαξ,3.82
άντι,3.82
άρεσαν,3.82
άσκησε,3.82
έγραφο,3.82
έκρινε,3.82
έλειψε,3.82
ένοχοσ,3.82
έπαθεσ,3.82
έπαιζα,3.82
έτρεξε,3.82
αγάλμα,3.82
αγνής,3.82
αλίκη,3.82
αμήν,3.82
αμεα,3.82
ανάθεση,3.82
ανέκαθεν,3.82
ανέμουσ,3.82
αντέδρασε,3.82
αντοχήσ,3.82
αξίζεισ,3.82
απαλλαγή,3.82
απεγνωσμένα,3.82
αποσυρθεί,3.82
αποφύγουμε,3.82
απόφοιτοσ,3.82
αρένα,3.82
αρχίσεισ,3.82
αρχαίουσ,3.82
αϊ,3.82
βαρβάρας,3.82
βαφή,3.82
γέφυρασ,3.82
γκάμπριελ,3.82
γνωριμίεσ,3.82
γονιόσς,3.82
γουόλτερ,3.82
γύρουσ,3.82
δείχνοντασς,3.82
δηλώση,3.82
διέλυσε,3.82
διαλυθεί,3.82
διετία,3.82
διπλήσ,3.82
δράκοσ,3.82
δραπέτευσε,3.82
εθνικιστέσ,3.82
εκμετάλλευσησ,3.82
εκπα,3.82
ελευθερίεσ,3.82
ελληνικα,3.82
ενωμένος,3.82
ενώσεων,3.82
εξάρτηση,3.82
επέτρεπε,3.82
επιθυμείτε,3.82
επιλέξεισ,3.82
επισκεφθείτε,3.82
επιτήρηση,3.82
εργαζόμενοσ,3.82
ευθυνών,3.82
ευρωεκλογέσ,3.82
εύκολοσ,3.82
ζητήσεισ,3.82
ζόμπι,3.82
ηλικιωμένουσ,3.82
ηρωίνος,3.82
θλιβερής,3.82
ιδεα,3.82
ιδρώτας,3.82
ιεκ,3.82
ικανοποιημένοσ,3.82
ιονίος,3.82
ιππότεσ,3.82
ιστοσελίδασ,3.82
κάμπινγκ,3.82
κανέλος,3.82
καρές,3.82
κατάσχεση,3.82
κεραυνόσ,3.82
κοτζιά,3.82
κούρσα,3.82
κρίστοφερ,3.82
κριτέσ,3.82
κόβουν,3.82
λίνα,3.82
λη,3.82
λιοντάρια,3.82
λιτότητος,3.82
λύσησς,3.82
μάζεσ,3.82
μαρι,3.82
μαστός,3.82
μον,3.82
μοντέλος,3.82
μπενφίκα,3.82
μυκόνου,3.82
μόνιμεσ,3.82
ναούσ,3.82
νε,3.82
νοέμβρη,3.82
νοιάζονται,3.82
ντετέκτιβ,3.82
ομίχλη,3.82
ομόφωνα,3.82
οργανώζω,3.82
οσα,3.82
οσφπ,3.82
παπα,3.82
περίθαλψη,3.82
περίμενεσ,3.82
περιοχος,3.82
περιποίησησς,3.82
περπατάσ,3.82
πιστών,3.82
ποιανού,3.82
πολυτελέσ,3.82
πολυτελείασ,3.82
προηγηθεί,3.82
πρωτο,3.82
πρόγνωση,3.82
ρωμαίοι,3.82
ρύθμισησ,3.82
ρώσων,3.82
σάκησ,3.82
σαίξπηρ,3.82
σημ,3.82
σιμόν,3.82
στόματοσ,3.82
στόχαστρο,3.82
συγκριτικά,3.82
συμμαθητέσ,3.82
συνειδητοποιείσ,3.82
συνεχίσεισ,3.82
σφοδρή,3.82
σύνθεσησς,3.82
ταυτότητεσ,3.82
ταϊλάνδη,3.82
τετ,3.82
τουριστών,3.82
υπεύθυνα,3.82
υποστηρίζεται,3.82
φαινομενικά,3.82
φλιτζάνι,3.82
φον,3.82
φορέματα,3.82
φρένο,3.82
φωτεινό,3.82
χάμιλτον,3.82
χημείασ,3.82
χορηγόσς,3.82
χρήσιμα,3.82
χρηματοδότησησς,3.82
ψαρία,3.82
ύποπτο,3.82
ώσ,3.82
●,3.82
κυριός,3.82
διπλο,3.82
ύποπτος,3.82
μαρτυρώ,3.82
προκριματικός,3.82
ενθαρρύνω,3.82
ηλεκτρισμός,3.82
ποιοτικός,3.82
ηχείο,3.82
χωρικός,3.82
ανταγωνιστικός,3.81
νάνος,3.81
διασχίζω,3.81
διώχνω,3.81
ελαστικός,3.81
βλήμα,3.81
ανόητος,3.81
bc,3.81
charles,3.81
classic,3.81
fast,3.81
film,3.81
fire,3.81
frank,3.81
jazz,3.81
lg,3.81
model,3.81
sea,3.81
smartphones,3.81
take,3.81
woman,3.81
άγγιγμα,3.81
άι,3.81
άρχοντεσ,3.81
άσχετο,3.81
άσχημεσ,3.81
έδειχναν,3.81
έκοψας,3.81
έρθουμε,3.81
έρχονταν,3.81
έφεση,3.81
ίσο,3.81
αγρόκτημα,3.81
αγωγό,3.81
αθλήτρια,3.81
ανάκτηση,3.81
ανίκανοσς,3.81
αναγνώστη,3.81
αναγνώστησ,3.81
αναρωτιέται,3.81
ανεβαίνουν,3.81
ανθρώπινων,3.81
αντιρρήσεισ,3.81
αποτελούνται,3.81
απώλειασ,3.81
αρέσεισ,3.81
αριζόνα,3.81
αρκούδεσ,3.81
ασήμι,3.81
ατρόμητο,3.81
ατσάλι,3.81
αφίσα,3.81
βαλκανίων,3.81
βαρέλι,3.81
βλάστηση,3.81
βουτιά,3.81
βρεί,3.81
γέννα,3.81
γελοίο,3.81
γκάρι,3.81
γράφημα,3.81
δεξαμενέσς,3.81
διαβάζετε,3.81
διαφορών,3.81
διαχειριστήσ,3.81
διαχωρισμόσ,3.81
δικαίωμά,3.81
δικτατορίασ,3.81
δρομο,3.81
δροσερό,3.81
δρω,3.81
δωσε,3.81
δόσησ,3.81
ειπεσ,3.81
εισπράξεισ,3.81
εκδήλωσησ,3.81
εκκλησιών,3.81
εκτελέσει,3.81
ελαφριά,3.81
ελλαδοσ,3.81
εμπιστεύονται,3.81
εμφανιστούν,3.81
εξέδρα,3.81
εξαρχήσ,3.81
εορτήσ,3.81
επηρεάζεται,3.81
επισκεπτής,3.81
επιταγέσ,3.81
ετοιμοσ,3.81
ευρύτερα,3.81
ευχαριστίεσ,3.81
εφετείο,3.81
ζευγαριού,3.81
θέρμανσησ,3.81
θέσ,3.81
θανατικός,3.81
θερμή,3.81
θύματοσ,3.81
κάλεσαν,3.81
κάλυμμα,3.81
κάρτερ,3.81
καθηκόντων,3.81
κακήσ,3.81
καλαβρύτων,3.81
καρδίτσα,3.81
κατάρς,3.81
καταργείται,3.81
κατασκευαστήσ,3.81
κατερίνης,3.81
κατευθύνεται,3.81
κινηματογράφοσ,3.81
κλάση,3.81
κλείνεισ,3.81
κορμό,3.81
κυκλοφόρησαν,3.81
κυνηγάνε,3.81
κυνηγάσ,3.81
κώμα,3.81
λέγατε,3.81
μάγκεσ,3.81
μάνου,3.81
μάρκεσ,3.81
μάρτης,3.81
μάρτυρα,3.81
μέχρισ,3.81
μελάνι,3.81
μελωδία,3.81
μιγκέλς,3.81
μισείς,3.81
μπαμπα,3.81
μπεργκ,3.81
μύεσ,3.81
νάουσασ,3.81
ναυτία,3.81
νοοτροπία,3.81
ντελ,3.81
νόστιμα,3.81
ξεκινάσ,3.81
ολοκληρώθηκαν,3.81
ομπρέλος,3.81
ουράνος,3.81
οχήματοσ,3.81
παναγιά,3.81
πανόραμα,3.81
παραδοχή,3.81
παρασκευη,3.81
πείραξε,3.81
περίληψη,3.81
περα,3.81
περιμενε,3.81
πετούν,3.81
πιάτων,3.81
πλάτεσ,3.81
ποιέσ,3.81
πολλαπλά,3.81
προσέλευση,3.81
προσθέτοντασ,3.81
προσωπικότητασ,3.81
πρωι,3.81
πόρτασς,3.81
σερβιτόρα,3.81
σκουλαρίκι,3.81
στήλησ,3.81
συμβολαίου,3.81
συμβούλουσ,3.81
συμπαθώ,3.81
σχολών,3.81
σύντροφε,3.81
τοποθετήθηκε,3.81
τύχησ,3.81
υγεια,3.81
υποψία,3.81
φοβερός,3.81
φοιτήτρι,3.81
φρουράσ,3.81
φτιάχτηκε,3.81
χάριν,3.81
χαθούν,3.81
χειρότερεσ,3.81
χερία,3.81
χρωστάσ,3.81
ψάξει,3.81
αγνοώ,3.81
πεύκο,3.81
ζωτικός,3.81
επίπτωση,3.81
μεταφορικός,3.81
αθάνατος,3.81
ισχυρισμός,3.81
στοματικός,3.81
απογευματινός,3.81
νεφρό,3.81
αναχωρώ,3.81
αρχοντικός,3.81
ηπειρωτικός,3.81
μπόλικος,3.81
θεραπευτικός,3.8
αντρικός,3.8
τιμωρώ,3.8
αρωματικός,3.8
αντιπρόσωπος,3.8
δοκιμαστικός,3.8
γελάζω,3.8
boy,3.8
challenge,3.8
clip,3.8
da,3.8
energy,3.8
hellenic,3.8
johnny,3.8
laptop,3.8
left,3.8
long,3.8
magic,3.8
mvp,3.8
net,3.8
network,3.8
pos,3.8
rose,3.8
store,3.8
άξονασς,3.8
άπειρο,3.8
άποψησ,3.8
άργοσ,3.8
έβρισκε,3.8
έκβαση,3.8
έλεν,3.8
ένιωθε,3.8
ένιωσε,3.8
έριξα,3.8
έρχεστε,3.8
έσβησε,3.8
έσπασαν,3.8
έφερνε,3.8
έφταναν,3.8
ήμαστε,3.8
ίδρυσησ,3.8
αγγελόπουλοσ,3.8
αγοράσετε,3.8
αδελφών,3.8
ακόλουθος,3.8
αλί,3.8
αληθινοί,3.8
αλληλεπίδραση,3.8
αμερικανικών,3.8
αμεσωσ,3.8
ανέδειξε,3.8
ανέκδοτα,3.8
ανήμερα,3.8
αναπληρωτή,3.8
αναστάσιοσ,3.8
αντίκτυπος,3.8
ανωμαλίεσ,3.8
απατεώνεσ,3.8
απεβίωσε,3.8
ασημένια,3.8
βαθιέσ,3.8
βαρετό,3.8
βασιλικήσ,3.8
βδ,3.8
βενεζουέλασ,3.8
γάμα,3.8
γαμάτο,3.8
γελάω,3.8
γεννηματά,3.8
γκριν,3.8
γουίλσον,3.8
δεξιότητεσ,3.8
δημοσιογραφίασ,3.8
διάβαζος,3.8
διάολοσ,3.8
διαίρεση,3.8
διεκδίκηση,3.8
διώζω,3.8
δυτικέσ,3.8
εγκατάστασησ,3.8
εγχείρηση,3.8
ειλικρινείσ,3.8
εισέλθει,3.8
εκκίνησησς,3.8
εκτείνεται,3.8
εκτεταμένη,3.8
ελέγξτε,3.8
ελεονώρα,3.8
εμπειρίασς,3.8
εμπόρουσ,3.8
εξάσκηση,3.8
εξαρτήματα,3.8
επειγόντωσ,3.8
επιβλήθηκε,3.8
εσηεα,3.8
ευγενήσ,3.8
ευθείασ,3.8
ζητήσετε,3.8
ηγετών,3.8
θεατρικέσς,3.8
θεολογία,3.8
ιωνία,3.8
κ.λ.π,3.8
κάθεστε,3.8
κάτοχοι,3.8
καγκελάριοσ,3.8
καε,3.8
καλεσμένος,3.8
καλεσμένοσ,3.8
καμπάνας,3.8
καρχαρίεσ,3.8
κατασκευαστεί,3.8
κλείσεισ,3.8
κοιτά,3.8
κολομβία,3.8
κουκούλα,3.8
κρυμμένα,3.8
κυβερνήζω,3.8
κυριακη,3.8
κωλο,3.8
κύριασ,3.8
λίνκολν,3.8
λεωφόροσ,3.8
λουκάνικα,3.8
μάγισσα,3.8
μάργκαρετ,3.8
μήλου,3.8
μαθημα,3.8
μακρή,3.8
μαρτύριος,3.8
μεθαύριο,3.8
μεταμόσχευση,3.8
μπάρμανς,3.8
μπάρμπαρα,3.8
ντυμένη,3.8
ντόρα,3.8
ξεκάθαρη,3.8
οικονομίοσ,3.8
ολόκληρεσ,3.8
ομολόγων,3.8
ονομασίασ,3.8
παράβαση,3.8
παρένθεση,3.8
παρέχεται,3.8
παρέχοντασ,3.8
παραγωγούσ,3.8
παραδέχεται,3.8
παρε,3.8
πατερασ,3.8
περιγραφέσ,3.8
πηγήσ,3.8
πιά,3.8
πνίγηκε,3.8
ποταμόσ,3.8
προορισμούσ,3.8
προσέγγισησς,3.8
προστάτησ,3.8
πρόσεξε,3.8
πρότεινα,3.8
πτήσεων,3.8
ρίκος,3.8
Ρίχνω,3.8
σέξυς,3.8
σεξουαλικέσ,3.8
σημαντικότερη,3.8
σκύλουσ,3.8
σπρέι,3.8
στρέφω,3.8
συμπαράσταση,3.8
συντρόφου,3.8
συρτάρι,3.8
συστάσεισ,3.8
σύμβασησ,3.8
σύμμαχος,3.8
τήρηση,3.8
ταξη,3.8
ταχεία,3.8
ταψί,3.8
τελικέσ,3.8
τζέισον,3.8
τσάμπα,3.8
τόκιος,3.8
υιοθέτηση,3.8
υπερασπιστεί,3.8
φάροσ,3.8
φέρνοντασ,3.8
φήμησ,3.8
φανταστικά,3.8
φλέβεσ,3.8
φοβόταν,3.8
χάσμα,3.8
χαλαρώστε,3.8
χαμένοι,3.8
χο,3.8
χώρισαν,3.8
συγκοινωνία,3.8
φτερός,3.8
φωνάξω,3.8
παραδώσω,3.8
υπογράψω,3.8
ενεργητικός,3.8
επενδυτικός,3.8
χαλαρώνω,3.8
ιδρυτικός,3.8
διαχρονικός,3.8
προληπτικός,3.8
πεζικός,3.79
προσωπο,3.79
λαχανικός,3.79
εκδοτικός,3.79
ταπεινός,3.79
κυβικός,3.79
εκφοβισμός,3.79
διανοητικός,3.79
κατέβω,3.79
φτιαγμένος,3.79
προστατεύσω,3.79
9η,3.79
alfa,3.79
blockς,3.79
cafe,3.79
euroleague,3.79
fox,3.79
harry,3.79
henry,3.79
joe,3.79
originalς,3.79
ph,3.79
photos,3.79
portal,3.79
research,3.79
society,3.79
stage,3.79
toyotaς,3.79
united,3.79
victoria,3.79
vol,3.79
άλα,3.79
άμεσησ,3.79
άμστερνταμς,3.79
άστον,3.79
έκοψαν,3.79
έμμα,3.79
έξυπνεσ,3.79
έφυγεσς,3.79
ήσυχοσ,3.79
ήτοι,3.79
αγνοείται,3.79
αγοράσεισ,3.79
αδελφήσ,3.79
αθλητικόσ,3.79
ακεραιότητα,3.79
αλλοσ,3.79
ανάμειξη,3.79
ανάψει,3.79
ανέγερση,3.79
ανήκεισ,3.79
αναρτήσεισ,3.79
ανοχήσ,3.79
αντέχεισ,3.79
αντιμέτωποσς,3.79
ανώνυμη,3.79
ανώτερα,3.79
απατεώνασς,3.79
αποφύγουν,3.79
απότομη,3.79
αφησε,3.79
αύξησε,3.79
βάζος,3.79
βίοσ,3.79
βικτόριος,3.79
βρείσ,3.79
βρυξελλώνς,3.79
βυζάντιος,3.79
γάλλουσ,3.79
γιορτήσς,3.79
γιούνκερ,3.79
γλυπτά,3.79
γραμμένη,3.79
γραμματείασς,3.79
γσ,3.79
γύρου,3.79
δεσμάς,3.79
δευτερα,3.79
διαμέτρου,3.79
διατηρούνται,3.79
δωρεέσ,3.79
εγγονή,3.79
εγκατέλειψαν,3.79
εκθεση,3.79
εκκίνηση,3.79
ελεύθερουσ,3.79
ελικόπτερα,3.79
εμπλακεί,3.79
ενεργόσ,3.79
εξαφανίζομαι,3.79
εξομολόγηση,3.79
εξοχή,3.79
επιτρέποντασ,3.79
ερωτευτεί,3.79
ευγνωμοσύνη,3.79
ευρωβουλευτέσ,3.79
ζήσε,3.79
ζητήθηκε,3.79
ζητούσαν,3.79
θάνατόσς,3.79
θανατηφόρος,3.79
θεματολογία,3.79
θεοσ,3.79
θοδωρήσ,3.79
θύμισε,3.79
ιαπωνίασ,3.79
ιδέασ,3.79
ισόγειος,3.79
κάδος,3.79
κάρολ,3.79
καζαντζάκης,3.79
καθάρισε,3.79
καθάρμα,3.79
καλαμπόκι,3.79
καλλιθέασ,3.79
καλλυντικά,3.79
καλυτερος,3.79
καμμένο,3.79
καρπόσ,3.79
κατάχρηση,3.79
κατανάλωσησς,3.79
καταφέρουν,3.79
κλάσησ,3.79
κομμένος,3.79
κρίσιμο,3.79
κρατούμενοσ,3.79
κρυφτεί,3.79
κτηρίου,3.79
κυβερνά,3.79
κυνηγούν,3.79
κόρινθος,3.79
λάστιχα,3.79
λέγανε,3.79
λήψησ,3.79
λεξιλόγιος,3.79
λο,3.79
μίκη,3.79
μαφία,3.79
μερκούρη,3.79
μεταξυς,3.79
μηχανισμούσ,3.79
μισέσ,3.79
μονομαχία,3.79
μπάτμαν,3.79
μπαλέτος,3.79
μπιν,3.79
μπορέσεισ,3.79
μυσ,3.79
νομικέσ,3.79
νομοθεσίασ,3.79
ξύλινη,3.79
οικογενειακέσ,3.79
ομαδικέσ,3.79
πένθοσ,3.79
παγωμένη,3.79
παλτό,3.79
παπαδόπουλος,3.79
παρόντεσ,3.79
πατριαρχείου,3.79
περός,3.79
πηγαίνοντασ,3.79
πηδώ,3.79
πλείστον,3.79
πνεύμονεσ,3.79
ποδοσφαιριστής,3.79
πολέμησε,3.79
πονάσ,3.79
προβλήματά,3.79
προσευχέσ,3.79
προσθήκεσ,3.79
προτιμάτε,3.79
πρωταθλημα,3.79
πόντος,3.79
ράφια,3.79
ροέσ,3.79
ρύπανση,3.79
σέντερ,3.79
σίδερο,3.79
σαββατο,3.79
σεισμούσ,3.79
σκοτεινέσ,3.79
σκοτώνοντασ,3.79
σπηλιέσ,3.79
στήριξε,3.79
στεφάνου,3.79
στρεμμάτων,3.79
συγγενός,3.79
συγγρός,3.79
συμπεριφέρεται,3.79
συνάδελφο,3.79
συνδεδεμένη,3.79
σω,3.79
σύνολα,3.79
τοποθετεί,3.79
τρέχουμε,3.79
τραπεζίτεσ,3.79
υπάρχοντα,3.79
υποχρεωμένοσς,3.79
φασόλιο,3.79
φιλίππου,3.79
φρεντ,3.79
φτηνά,3.79
χάνετε,3.79
χιλή,3.79
χρέωση,3.79
χωρίνω,3.79
ψηλή,3.79
κουτάκι,3.79
θραύσμα,3.79
πανηγυρίζω,3.79
αγκαλιάζω,3.79
ρατσιστικός,3.79
ζωάκι,3.79
οστός,3.79
αυγός,3.79
φέρετρο,3.79
διαμένω,3.79
αποφασιστικός,3.78
προβληματικός,3.78
γραμμικός,3.78
ευαγγελισμός,3.78
δράκος,3.78
φοβίζω,3.78
ανοσοποιητικός,3.78
χαμογελώ,3.78
αναμνηστικός,3.78
θεματικός,3.78
απαιτούμενος,3.78
πιόνι,3.78
after,3.78
cola,3.78
des,3.78
god,3.78
intel,3.78
jim,3.78
li,3.78
nick,3.78
ta,3.78
turbo,3.78
vintage,3.78
vodafone,3.78
war,3.78
way,3.78
άξονεσ,3.78
άραβεσ,3.78
άργουσ,3.78
έλευση,3.78
έμμεσα,3.78
ένταξησ,3.78
έξαρση,3.78
αγαπάνες,3.78
αγαπημένος,3.78
αγγελίεσ,3.78
αετόσ,3.78
αληθεύω,3.78
ανέργουσ,3.78
αναγέννησησ,3.78
αναδιάρθρωση,3.78
αναπτυξη,3.78
ανασκαφέσ,3.78
ανηλίκων,3.78
ανιψιόσ,3.78
αντικατασταθεί,3.78
ανόδου,3.78
