lemma,folded_frequency
зиги,3.01
злосторниците,3.01
зоки,3.01
избалансирана,3.01
избегав,3.01
избирачкиот,3.01
извикуваа,3.01
издвојување,3.01
изоставен,3.01
израелци,3.01
изречена,3.01
индиректни,3.01
инквизицијата,3.01
инкубација,3.01
инспиративно,3.01
интимност,3.01
интрига,3.01
иркутск,3.01
исил,3.01
искривување,3.01
испраши,3.01
исцрпен,3.01
ито,3.01
казанова,3.01
каракамишева,3.01
картагина,3.01
касандра,3.01
качија,3.01
килибар,3.01
колумбус,3.01
комптон,3.01
конвојот,3.01
конференциите,3.01
коперник,3.01
корлеоне,3.01
костадинов,3.01
које,3.01
коња,3.01
крвопролевањето,3.01
кумановскиот,3.01
купував,3.01
легендарна,3.01
лепеза,3.01
лесната,3.01
летав,3.01
лидс,3.01
малаја,3.01
маневар,3.01
манекенката,3.01
марика,3.01
маснотија,3.01
мајли,3.01
мермерен,3.01
метафората,3.01
мешано,3.01
меџити,3.01
мигрена,3.01
миксер,3.01
милилитри,3.01
минерва,3.01
мнoгу,3.01
мола,3.01
молина,3.01
монографија,3.01
надополнат,3.01
назнака,3.01
наменски,3.01
наполнија,3.01
напредувањето,3.01
нарекуваше,3.01
наставнички,3.01
наци,3.01
најсилна,3.01
небитно,3.01
немирни,3.01
нишан,3.01
обвинетата,3.01
обезглавен,3.01
обраќаш,3.01
овакви,3.01
овдешните,3.01
одбегнува,3.01
одвивање,3.01
одгледувач,3.01
одринско,3.01
оксидација,3.01
оперската,3.01
опстојуваат,3.01
организираната,3.01
оригиналност,3.01
орман,3.01
острата,3.01
отвораш,3.01
отежнат,3.01
отпуштања,3.01
паз,3.01
параолимписките,3.01
парохијата,3.01
пасат,3.01
печатница,3.01
пешачењето,3.01
пилула,3.01
пири,3.01
пк,3.01
пловење,3.01
пном,3.01
поблизок,3.01
повеќекратна,3.01
погребана,3.01
подготвуваа,3.01
поддржам,3.01
поддржуваа,3.01
поефикасни,3.01
поклопување,3.01
полско,3.01
полуделе,3.01
понежниот,3.01
пописен,3.01
порачка,3.01
портокалов,3.01
порцелан,3.01
посетуваш,3.01
потекнувам,3.01
поткопа,3.01
почината,3.01
поштенско,3.01
правдина,3.01
превземена,3.01
превземено,3.01
превирања,3.01
предвесник,3.01
преместени,3.01
пренесуваше,3.01
преносен,3.01
преостанат,3.01
преспанскиот,3.01
престапи,3.01
престижни,3.01
престижните,3.01
примениме,3.01
пријавениот,3.01
проектиран,3.01
пролетните,3.01
проповеди,3.01
пуч,3.01
раз,3.01
развоен,3.01
разделување,3.01
ракел,3.01
рапидно,3.01
расмусен,3.01
растера,3.01
реи,3.01
реквием,3.01
ремо,3.01
рж,3.01
рол,3.01
рурално,3.01
сабах,3.01
самостојните,3.01
сауд,3.01
сведоштвата,3.01
сегрегација,3.01
сезонска,3.01
сепаратист,3.01
сиријците,3.01
сисак,3.01
скокнаа,3.01
скорпија,3.01
смоквица,3.01
собраниска,3.01
сортирање,3.01
софиската,3.01
социологијата,3.01
спасено,3.01
спортското,3.01
срушија,3.01
стагнира,3.01
стартната,3.01
стеф,3.01
стрелата,3.01
строгата,3.01
студентки,3.01
суворов,3.01
так,3.01
талин,3.01
тамошната,3.01
текстилните,3.01
теолошки,3.01
тн,3.01
топилницата,3.01
транспортна,3.01
треперат,3.01
уау,3.01
уверете,3.01
уништам,3.01
усвоено,3.01
утра,3.01
учен,3.01
фереира,3.01
фери,3.01
филтрите,3.01
франките,3.01
фрај,3.01
фрлања,3.01
хипноза,3.01
хорват,3.01
хоуп,3.01
цветковски,3.01
цветници,3.01
цилиндар,3.01
четри,3.01
чејс,3.01
чилеански,3.01
чомски,3.01
шумска,3.01
јамки,3.01
јанис,3.01
јапонец,3.01
јаховиќ,3.01
јеил,3.01
јеремиќ,3.01
јужнокорејската,3.01
џил,3.01
april,3.0
authority,3.0
car,3.0
cool,3.0
entertainment,3.0
federation,3.0
gsm,3.0
hey,3.0
ipod,3.0
january,3.0
limited,3.0
metallica,3.0
pa,3.0
richard,3.0
rss,3.0
tales,3.0
tube,3.0
turkey,3.0
vol,3.0
wp,3.0
www.facebook.com,3.0
автоматските,3.0
адидас,3.0
актерско,3.0
актите,3.0
алгоритмот,3.0
алистер,3.0
апсењата,3.0
арангел,3.0
ареа,3.0
бардем,3.0
бесрамно,3.0
бистрица,3.0
богомила,3.0
боде,3.0
босфор,3.0
бразилците,3.0
бранденбург,3.0
велик,3.0
вертикала,3.0
вибратор,3.0
виолетови,3.0
воздухопловството,3.0
вознемирив,3.0
вреднување,3.0
врховната,3.0
гинисовата,3.0
гладно,3.0
грабливци,3.0
гранче,3.0
грбовите,3.0
грен,3.0
двигател,3.0
демонстрираше,3.0
денга,3.0
дијагностициран,3.0
добронамерен,3.0
докторира,3.0
долгоочекуван,3.0
досади,3.0
доселениците,3.0
држен,3.0
друштвата,3.0
дуели,3.0
екселенција,3.0
екстензија,3.0
елбасан,3.0
елегантна,3.0
енфилд,3.0
еф,3.0
женственоста,3.0
заемна,3.0
законодавци,3.0
заложничка,3.0
запоставени,3.0
застанала,3.0
златници,3.0
известила,3.0
известувањата,3.0
извлечен,3.0
изговорам,3.0
издаваштвото,3.0
изнервираш,3.0
израмнување,3.0
инвентар,3.0
индиции,3.0
инсталирана,3.0
интерфејсот,3.0
инфилтрација,3.0
информациската,3.0
иранско,3.0
ироничен,3.0
исечете,3.0
исклучителната,3.0
исклучиш,3.0
искочи,3.0
исмејување,3.0
исполнувам,3.0
исцрпувачки,3.0
кабинети,3.0
кавалирс,3.0
кае,3.0
канадските,3.0
карактеристичните,3.0
карши,3.0
кастел,3.0
кибер,3.0
киднапираше,3.0
киево,3.0
кито,3.0
клајд,3.0
клунот,3.0
кн,3.0
кобајаши,3.0
комуникациската,3.0
конвенционални,3.0
конзумираат,3.0
копач,3.0
користејки,3.0
кортекс,3.0
кради,3.0
крајното,3.0
крива,3.0
криминологија,3.0
крокодили,3.0
ласло,3.0
лачи,3.0
ледената,3.0
лезбејски,3.0
ливчињата,3.0
ликер,3.0
лилјак,3.0
лутат,3.0
магнетната,3.0
малага,3.0
манипулациите,3.0
марибор,3.0
мариса,3.0
медијација,3.0
мерион,3.0
мерната,3.0
милиметар,3.0
мома,3.0
мртовци,3.0
мултинационалните,3.0
мускулната,3.0
мхм,3.0
набој,3.0
наебал,3.0
напаѓаа,3.0
нарцис,3.0
најомилена,3.0
незадоволните,3.0
незначително,3.0
незрели,3.0
некроза,3.0
немилост,3.0
нејќам,3.0
нинџите,3.0
нуи,3.0
обединија,3.0
обликувани,3.0
обрежување,3.0
