lemma,folded_frequency
vii,4.27
намеренный,4.27
опасно,4.27
первоначально,4.27
ра,4.27
традиционно,4.27
ярко,4.27
боеприпас,4.27
побеждать,4.27
вмешательство,4.27
розыгрыш,4.27
демонстрировать,4.27
аналитический,4.27
сняться,4.27
идеология,4.27
перемирие,4.27
лебедев,4.27
канадский,4.27
трудиться,4.27
провал,4.27
сократиться,4.27
развлечение,4.27
выделение,4.27
курорт,4.27
престол,4.27
инцидент,4.27
строчка,4.27
производительность,4.27
препятствие,4.27
посоветовать,4.27
выгодный,4.27
пещера,4.27
панель,4.27
важность,4.26
выпасть,4.26
толк,4.26
чёрт,4.26
франк,4.26
компенсация,4.26
ведомость,4.26
фрэнк,4.26
молодёжный,4.26
парламентский,4.26
лука,4.26
стенка,4.26
кружка,4.26
исчезновение,4.26
биться,4.26
сокровище,4.26
собранный,4.26
надзор,4.26
добавлять,4.26
газпром,4.26
куртка,4.26
продлить,4.26
совпадать,4.26
лишиться,4.26
ярмарка,4.26
месть,4.26
референдум,4.26
авто,4.26
егэ,4.26
жюри,4.26
заново,4.26
ле,4.26
ма,4.26
нба,4.26
переслать,4.26
следовательно,4.26
формально,4.26
уличный,4.26
суп,4.26
прощение,4.26
пламя,4.26
кара,4.26
туман,4.26
зоопарк,4.26
взглянуть,4.26
мелодия,4.26
холод,4.26
замечание,4.26
гранат,4.26
девятый,4.26
пластинка,4.26
совершенствование,4.26
побег,4.26
возбудить,4.26
виртуальный,4.26
кислород,4.26
пожаловать,4.25
недовольный,4.25
ложка,4.25
ванная,4.25
вдвоём,4.25
большевик,4.25
убежище,4.25
сталкиваться,4.25
сжечь,4.25
молиться,4.25
чемпионка,4.25
бесконечный,4.25
бронза,4.25
полюбить,4.25
рисковать,4.25
демократ,4.25
импорт,4.25
сообщаться,4.25
линейный,4.25
совпадение,4.25
внешность,4.25
гроб,4.25
владислав,4.25
китаец,4.25
распад,4.25
эмоциональный,4.25
грамота,4.25
рыбак,4.25
лезть,4.25
обман,4.25
пересечение,4.25
ополчение,4.25
iphone,4.25
xvi,4.25
взамен,4.25
мэри,4.25
нии,4.25
сбу,4.25
стоп,4.25
токио,4.25
хм,4.25
цру,4.25
юстиция,4.25
наставник,4.25
проникнуть,4.25
болгарский,4.25
свеча,4.25
паника,4.25
координата,4.25
вампир,4.25
лечить,4.25
преобразование,4.25
лоб,4.25
обложка,4.25
дизайнер,4.25
справедливый,4.25
реагировать,4.25
испугаться,4.25
наполеон,4.25
морозов,4.25
экология,4.25
мужество,4.25
тарелка,4.25
экспозиция,4.25
неприятный,4.25
дневный,4.25
холодильник,4.24
мусульманин,4.24
смирнов,4.24
держава,4.24
сплошной,4.24
противостояние,4.24
исполниться,4.24
пускать,4.24
перспективный,4.24
идеал,4.24
баня,4.24
уменьшение,4.24
жирный,4.24
приговорить,4.24
ванна,4.24
высказать,4.24
мощь,4.24
индустрия,4.24
усадьба,4.24
кристалл,4.24
артиллерия,4.24
тайм,4.24
паук,4.24
отложить,4.24
приезд,4.24
автоматически,4.24
близ,4.24
вау,4.24
манчестер,4.24
мл,4.24
пальто,4.24
ук,4.24
ц,4.24
эль,4.24
хирург,4.24
коллективный,4.24
чин,4.24
кинг,4.24
португалия,4.24
крыса,4.24
построение,4.24
николаев,4.24
улыбнуться,4.24
тварь,4.24
просвещение,4.24
кривая,4.24
придерживаться,4.24
кулак,4.24
жалеть,4.24
поиграть,4.24
близость,4.24
жир,4.24
находка,4.24
фильтр,4.24
испытать,4.24
экспертиза,4.24
сущность,4.24
вылет,4.23
снятие,4.23
видимость,4.23
орлов,4.23
сергеевич,4.23
краевой,4.23
заговор,4.23
схватить,4.23
застрелить,4.23
всерьёз,4.23
иллюзия,4.23
сдаться,4.23
массив,4.23
литр,4.23
сгореть,4.23
сборка,4.23
звуковой,4.23
янукович,4.23
нарушать,4.23
настроить,4.23
манера,4.23
тяжесть,4.23
заработок,4.23
дагестан,4.23
мудрость,4.23
серийный,4.23
терпение,4.23
борец,4.23
кристина,4.23
элита,4.23
спектр,4.23
k,4.23
глупо,4.23
марь,4.23
навстречу,4.23
нежели,4.23
сант,4.23
улучшить,4.23
целиком,4.23
че,4.23
эл,4.23
давид,4.23
джексон,4.23
шина,4.23
захотеться,4.23
оформить,4.23
галактика,4.23
устойчивый,4.23
плач,4.23
творить,4.23
представительство,4.23
тройка,4.23
обыск,4.23
трамвай,4.23
трогать,4.23
катание,4.23
часовой,4.23
толщина,4.23
теоретический,4.23
биржа,4.23
приобретать,4.23
маша,4.23
билл,4.23
соколов,4.23
проба,4.23
экономия,4.23
мотоцикл,4.23
христианин,4.23
килограмм,4.23
рик,4.23
буря,4.23
разумный,4.23
трактор,4.23
вкусный,4.22
приятель,4.22
переменный,4.22
виза,4.22
касса,4.22
тыл,4.22
пицца,4.22
сара,4.22
новинка,4.22
хабаровск,4.22
исчезать,4.22
диагноз,4.22
перенос,4.22
хоккейный,4.22
патрик,4.22
смит,4.22
продовольствие,4.22
лондонский,4.22
потолок,4.22
блестящий,4.22
легендарный,4.22
быт,4.22
цитата,4.22
позор,4.22
модуль,4.22
набирать,4.22
недавний,4.22
облик,4.22
снижаться,4.22
la,4.22
with,4.22
аэс,4.22
вначале,4.22
дополнительно,4.22
еле,4.22
замужем,4.22
однозначно,4.22
окей,4.22
оп,4.22
отчасти,4.22
периодически,4.22
повсюду,4.22
прочить,4.22
сп,4.22
удержать,4.22
фу,4.22
челси,4.22
экз,4.22
сегмент,4.22
слуга,4.22
решаться,4.22
обнаружение,4.22
собственник,4.22
череп,4.22
стресс,4.22
посуда,4.22
последовательность,4.22
земной,4.22
цирк,4.22
