lemma,folded_frequency
mix,4.16
music,4.16
naga,4.16
naujajs,4.16
naujuoju,4.16
norvegas,4.16
numeriai,4.16
pabandyk,4.16
pakrantę,4.16
panaudojant,4.16
papročys,4.16
pasidalijo,4.16
patikrinkite,4.16
pirmoja,4.16
pradžiai,4.16
raudonasis,4.16
rodomas,4.16
saule,4.16
sausumos,4.16
sekundes,4.16
senokai,4.16
slepiasi,4.16
smūgį,4.16
spinta,4.16
stalinti,4.16
susirinkėti,4.16
svorį,4.16
teisus,4.16
tikintieji,4.16
tua,4.16
vaidas,4.16
važiavo,4.16
virusyti,4.16
vynuogių,4.16
įkvėpė,4.16
šaldytuve,4.16
žurnalistė,4.16
paskolas,4.16
vokalas,4.16
heraklis,4.16
degtinė,4.16
pradininkas,4.16
diplomatas,4.16
uosis,4.16
gąsdinti,4.16
nuotolinis,4.16
išmanyti,4.16
jurijus,4.16
išgarsėti,4.16
telekomunikacija,4.16
neįtikėtinti,4.16
prezidiumas,4.16
atkreipti,4.16
privatumas,4.16
skleisti,4.16
varpas,4.16
ietis,4.16
palikuonis,4.16
žvakė,4.16
politinė,4.16
užmiršti,4.16
nuodingas,4.16
desertas,4.16
kiemas,4.16
armėnija,4.16
grasinti,4.16
galingumas,4.15
važiuoklė,4.15
privačis,4.15
atsiliepimas,4.15
rūpėti,4.15
filadelfija,4.15
šekspyras,4.15
augantis,4.15
karaliaučius,4.15
pasukas,4.15
dešinis,4.15
riteris,4.15
tešla,4.15
temas,4.15
dozė,4.15
vokalinis,4.15
turinčias,4.15
kalbantis,4.15
pirkimas,4.15
vabalas,4.15
dramblys,4.15
simbolika,4.15
liudijimas,4.15
triukas,4.15
veika,4.15
spyna,4.15
dirigentas,4.15
ad,4.15
ajame,4.15
atsiradus,4.15
atvažiavo,4.15
brolus,4.15
buvusią,4.15
cukras,4.15
day,4.15
derybas,4.15
die,4.15
formalis,4.15
foto,4.15
gimda,4.15
granitas,4.15
henri,4.15
indus,4.15
interjeras,4.15
išsirinkti,4.15
kalibro,4.15
karolinti,4.15
karus,4.15
kokis,4.15
lankė,4.15
linkme,4.15
lūpų,4.15
meistra,4.15
mi,4.15
mišias,4.15
nedidelus,4.15
nežymiai,4.15
onlinis,4.15
out,4.15
parkų,4.15
populiariausia,4.15
prati,4.15
raudoni,4.15
rengė,4.15
robota,4.15
romualdas,4.15
scenarijus,4.15
senumas,4.15
srauti,4.15
stojas,4.15
sveikitn,4.15
trakai,4.15
trauktis,4.15
uk,4.15
uždaviniai,4.15
vadu,4.15
valios,4.15
vincas,4.15
viršūnę,4.15
vitaminti,4.15
white,4.15
žiūrint,4.15
в,4.15
mitologija,4.15
nesąmonė,4.15
edmundas,4.15
normalėti,4.15
burtas,4.15
liežuvis,4.15
akcinis,4.15
prievolė,4.15
įstoti,4.15
kaupti,4.15
mafija,4.15
modeliavimas,4.15
giminaitis,4.15
žievė,4.15
vyriškis,4.15
nuobodas,4.15
studentė,4.15
žiurkė,4.15
maja,4.15
kvadratinis,4.15
šokėja,4.15
archeologas,4.15
madridas,4.15
arabija,4.15
dzeusas,4.15
rūsis,4.15
strazdas,4.15
balsuoti,4.15
septynias,4.15
moralinis,4.15
gleivinis,4.15
orumas,4.14
betonas,4.14
signalizacija,4.14
kokteilis,4.14
klausa,4.14
siera,4.14
atsiminti,4.14
atitekti,4.14
ryklis,4.14
kasykla,4.14
stebėtojas,4.14
pykti,4.14
darbdavys,4.14
grįsti,4.14
kasmetinis,4.14
jurga,4.14
moneta,4.14
raumenis,4.14
mūsiškis,4.14
gripas,4.14
negyvas,4.14
analizuoti,4.14
įrašymas,4.14
joga,4.14
buveinis,4.14
patelė,4.14
justas,4.14
bunkeris,4.14
neketinti,4.14
amžinti,4.14
ae,4.14
alma,4.14
anaps,4.14
antas,4.14
anūkas,4.14
artis,4.14
atkeliavo,4.14
atsiprašau,4.14
atėjus,4.14
aštuoni,4.14
baigiantis,4.14
bendravo,4.14
club,4.14
dieti,4.14
dėžę,4.14
futbolininkai,4.14
gaidys,4.14
ide,4.14
išrinkas,4.14
jiedu,4.14
kalti,4.14
karalia,4.14
mainas,4.14
mike,4.14
naujoja,4.14
nebijo,4.14
norėjyti,4.14
organai,4.14
organizuojamas,4.14
pakėlė,4.14
pastatua,4.14
plote,4.14
saugią,4.14
septynioti,4.14
slepia,4.14
slėpti,4.14
specializuotis,4.14
sriuba,4.14
stasis,4.14
tinkle,4.14
triukšmas,4.14
turą,4.14
vyskupų,4.14
pogrindis,4.14
sekantis,4.14
konsultantas,4.14
košė,4.14
talentingas,4.14
reabilitacija,4.14
turimas,4.14
horizontas,4.14
jogaila,4.14
sraigtasparnis,4.14
benas,4.14
holokaustas,4.14
piteris,4.14
teisėsauga,4.14
kariauti,4.14
išgyvenimas,4.14
antis,4.14
pasiruošimas,4.14
girdimas,4.14
roboti,4.14
pajudėti,4.14
jūrinis,4.14
žlugimas,4.14
susijungti,4.14
organinis,4.14
logistika,4.14
medikas,4.14
nuolaida,4.13
voras,4.13
klausas,4.13
denis,4.13
ryškas,4.13
atkarpa,4.13
perkėlimas,4.13
žana,4.13
išlaikymas,4.13
nevėžis,4.13
pusantras,4.13
susidomėti,4.13
loterija,4.13
keturiolika,4.13
lėkštė,4.13
nutiesti,4.13
solidarumas,4.13
augals,4.13
ištikti,4.13
instrumenti,4.13
rėti,4.13
fabrika,4.13
banana,4.13
komisaras,4.13
dialogas,4.13
higiena,4.13
pėdsakas,4.13
helsinkis,4.13
septintas,4.13
žemaitė,4.13
apačią,4.13
apskr,4.13
bandys,4.13
bank,4.13
butu,4.13
buvom,4.13
derėtis,4.13
dovanojas,4.13
dėvi,4.13
edukologija,4.13
fk,4.13
free,4.13
hot,4.13
id,4.13
imtynis,4.13
isbn,4.13
kakla,4.13
Kubilius,4.13
laisvosios,4.13
laukai,4.13
likusių,4.13
lėčiai,4.13
pakaks,4.13
parašiau,4.13
park,4.13
pasiruošusi,4.13
pasą,4.13
pirmavo,4.13
prisimena,4.13
propaganda,4.13
rinkai,4.13
rytais,4.13
sakytd,4.13
saugu,4.13
sekundę,4.13
statinys,4.13
suvalgyti,4.13
sveikinimai,4.13
tądien,4.13
valdomos,4.13
viceministras,4.13
vienija,4.13
ėmiau,4.13
šaulys,4.13
žals,4.13
žiūrėk,4.13
šviežias,4.13
vydūnas,4.13
koncertuoti,4.13
galinga,4.13
marsas,4.13
žandikaulis,4.13
neįvykti,4.13
penis,4.13
aprūpinimas,4.13
steigėjas,4.13
ivanas,4.13
petrauskas,4.13
išryškėti,4.13
kurortas,4.13
latvis,4.13
ketinimas,4.13
pareigybė,4.13
teisėtas,4.13
uždarymas,4.13
pakliūti,4.13
galinė,4.12
gruntas,4.12
amatininkas,4.12
apgalvoti,4.12
karališkas,4.12
adamas,4.12
violetinis,4.12
naujamiestis,4.12
skambučis,4.12
tylis,4.12
brunas,4.12
išvykimas,4.12
rėmas,4.12
nepamiršti,4.12
kongas,4.12
vienišas,4.12
liudininkas,4.12
profesoris,4.12
susilaukti,4.12
veikiai,4.12
užpakalis,4.12
sutarti,4.12
duotas,4.12
vamzdžis,4.12
aparata,4.12
apsaugai,4.12
apsigyvenas,4.12
atrakti,4.12
atsiuntės,4.12
aukščiausiosus,4.12
aut,4.12
bendru,4.12
beta,4.12
būtu,4.12
dulkė,4.12
dėdis,4.12
dūmų,4.12
e00,4.12
eini,4.12
esam,4.12
failųs,4.12
ganėtinai,4.12
gimė,4.12
gėji,4.12
informatika,4.12
janinti,4.12
kabineti,4.12
laiške,4.12
lūpas,4.12
masiškai,4.12
mažiausia,4.12
milda,4.12
minios,4.12
miras,4.12
mokesčis,4.12
motyvs,4.12
naujam,4.12
news,4.12
pajusti,4.12
pamatų,4.12
panašis,4.12
penkiasdešimt,4.12
privats,4.12
pyragi,4.12
raidis,4.12
saulei,4.12
skraidas,4.12
stadionti,4.12
susikūrės,4.12
sutikati,4.12
tikėjausi,4.12
trečia,4.12
triskart,4.12
trumpi,4.12
turėdamas,4.12
un,4.12
vertėja,4.12
virginijas,4.12
šimtmečis,4.12
šimto,4.12
žalus,4.12
ženkls,4.12
tapytojas,4.12
stuburas,4.12
draugiška,4.12
detektyvas,4.12
žada,4.12
restauravimas,4.12
nikas,4.12
sekimas,4.12
priėjimas,4.12
rėmimas,4.12
imigrantas,4.12
nesisekti,4.12
aljansas,4.12
domenas,4.12
beviltiškas,4.12
linkėjimas,4.12
klausinėti,4.12
nevyriausybinis,4.12
apyvarta,4.12
sausainis,4.12
visoks,4.12
kamuoliukas,4.11
gerinti,4.11
dykumas,4.11
nikolajus,4.11
perversmas,4.11
dedama,4.11
sutiktas,4.11
grafinis,4.11
automobilias,4.11
būstinis,4.11
didikas,4.11
planetas,4.11
apibūdinimas,4.11
aštuoneris,4.11
kerštas,4.11
terpė,4.11
tapyti,4.11
raginti,4.11
išvyka,4.11
vamzdžias,4.11
troleibusas,4.11
baranauskas,4.11
plaukioti,4.11
amžina,4.11
žūtis,4.11
ali,4.11
apaštalai,4.11
bičiuliai,4.11
derlius,4.11
dovydas,4.11
ekrane,4.11
ežere,4.11
formatyti,4.11
gyvenate,4.11
han,4.11
helena,4.11
high,4.11
html,4.11
indėnų,4.11
ios,4.11
išgauti,4.11
išgirdaas,4.11
išvakarė,4.11
jautiesi,4.11
kaukėti,4.11
keltis,4.11
keturiasdešimt,4.11
kovėsi,4.11
laidojimas,4.11
laikraščių,4.11
laisvųjų,4.11
lee,4.11
masę,4.11
menkai,4.11
motinai,4.11
nerijus,4.11
paplitusi,4.11
patis,4.11
ph,4.11
pirmajam,4.11
pirmąja,4.11
pradedu,4.11
prisiimti,4.11
privalote,4.11
prūsų,4.11
raudonosios,4.11
reta,4.11
rūšį,4.11
seksis,4.11
sprensti,4.11
staigmenti,4.11
stikla,4.11
supras,4.11
susiklostė,4.11
sustabdės,4.11
te,4.11
telefone,4.11
ti,4.11
tęsis,4.11
užrašai,4.11
vaidmena,4.11
variklius,4.11
šešus,4.11
švęsti,4.11
žavi,4.11
krosnis,4.11
optinis,4.11
didis,4.11
žudikas,4.11
kabina,4.11
fiksuoti,4.11
tvarkaraštis,4.11
modifikacija,4.11
užtaisas,4.11
magnis,4.11
rekomendacija,4.11
paklausa,4.11
admirolas,4.11
gravitacija,4.11
mainai,4.11
klasika,4.11
raumuo,4.11
atmesti,4.11
vizitas,4.11
svaras,4.11
valstybinius,4.11
makštis,4.11
lagaminas,4.11
sąmokslas,4.11
galvutė,4.11
apykaita,4.11
nuvežti,4.11
susivienijimas,4.1
nuraminti,4.1
privačia,4.1
suteikimas,4.1
koordinatė,4.1
centas,4.1
dinamika,4.1
aktyvistas,4.1
nusakyti,4.1
šuolis,4.1
tilžė,4.1
skausmingas,4.1
ginkluotė,4.1
praktikas,4.1
pasipriešinti,4.1
uždrausti,4.1
iniciatyvas,4.1
rengtis,4.1
lapelis,4.1
radvila,4.1
vytenis,4.1
prakaitas,4.1
colis,4.1
akiniai,4.1
apti,4.1
apsispręsti,4.1
archyvo,4.1
asmenybis,4.1
atsispindi,4.1
barokas,4.1
bendrasis,4.1
biurą,4.1
bk,4.1
des,4.1
gavusi,4.1
gražis,4.1
gryba,4.1
grįš,4.1
išilga,4.1
iškeltėta,4.1
išmokė,4.1
juventas,4.1
kelerė,4.1
kolektyvo,4.1
kruopščiai,4.1
may,4.1
mielai,4.1
nesunkiai,4.1
nutrūko,4.1
omeny,4.1
padirbėti,4.1
padovanoti,4.1
palūkanos,4.1
panorti,4.1
pasiduoti,4.1
populiariausias,4.1
pravers,4.1
pėdsakai,4.1
restorana,4.1
saudas,4.1
savanoriai,4.1
se,4.1
sm,4.1
sofyti,4.1
spektaklė,4.1
sąvoką,4.1
takai,4.1
team,4.1
tolyn,4.1
totorė,4.1
trumpiau,4.1
turgas,4.1
united,4.1
upe,4.1
valstiečiai,4.1
veikiant,4.1
viešasis,4.1
will,4.1
york,4.1
žalas,4.1
žinot,4.1
česlovas,4.1
ruožas,4.1
pagrobti,4.1
paskirstymas,4.1
sargas,4.1
investicinis,4.1
lygias,4.1
rezoliucija,4.1
pagalvė,4.1
vaclovas,4.1
aliaska,4.1
literatūrinė,4.1
įtarimas,4.1
kilpa,4.1
masinė,4.1
ia,4.1
tamsas,4.1
smulkiai,4.1
atsiliepti,4.1
frazė,4.1
belaisvis,4.1
būtinybė,4.1
ukrainas,4.1
persekioti,4.1
pranašas,4.1
vadovus,4.1
pranciškonas,4.1
nusikalstamumas,4.1
kolumbija,4.09
sferas,4.09
pelenas,4.09
kraujavimas,4.09
krūtis,4.09
globoti,4.09
būgnas,4.09
atėmimas,4.09
rašyba,4.09
polis,4.09
apyvarti,4.09
konkuruoti,4.09
ketvirta,4.09
kanalizacija,4.09
druskas,4.09
skirstymas,4.09
įvairas,4.09
gabenti,4.09
mokomasis,4.09
įrenginias,4.09
pirkėja,4.09
stoka,4.09
įžymybė,4.09
aids,4.09
akmenimis,4.09
angela,4.09
apsilankė,4.09
atvedė,4.09
atemti,4.09
audronė,4.09
baigai,4.09
baltarusių,4.09
borisas,4.09
business,4.09
buvote,4.09
buvusius,4.09
byloti,4.09
dei,4.09
direktorių,4.09
dol,4.09
fiziškas,4.09
futbolininka,4.09
gebėta,4.09
grįžau,4.09
gubernatoris,4.09
hugti,4.09
il,4.09
istoriškai,4.09
išgydyti,4.09
išmokėta,4.09
išreiškė,4.09
jaunoji,4.09
jėzuitas,4.09
kaukę,4.09
komercija,4.09
laimingai,4.09
likusią,4.09
melo,4.09
mąstas,4.09
neįprati,4.09
padengtas,4.09
paklausiau,4.09
pasukti,4.09
pietinė,4.09
pučiamas,4.09
renesansas,4.09
service,4.09
sezonai,4.09
ss,4.09
stengiamė,4.09
suka,4.09
suprantamas,4.09
sveikinu,4.09
techniškai,4.09
und,4.09
velykų,4.09
veronika,4.09
vystytis,4.09
įtraukė,4.09
šypsosi,4.09
žirgs,4.09
žolę,4.09
pragyvenimas,4.09
patranka,4.09
pastatymas,4.09
susieti,4.09
naujokas,4.09
apatinius,4.09
konservatorija,4.09
šildymas,4.09
apgyvendinti,4.09
lietuvybė,4.09
pasti,4.09
kopūstas,4.09
marmuras,4.09
teresė,4.09
ramanauskas,4.09
matematikas,4.09
lydis,4.09
valstybingumas,4.09
patarėti,4.09
kotryna,4.09
tvenkinys,4.09
gaminimas,4.09
atitinkantis,4.09
jankauskas,4.09
spalvoti,4.09
autentiškas,4.08
vietinė,4.08
pasididžiavimas,4.08
pianinas,4.08
pasitraukimas,4.08
pakitimas,4.08
arizona,4.08
perkūnas,4.08
išrasti,4.08
prarastas,4.08
draustinis,4.08
neatitikti,4.08
plunksna,4.08
raimundas,4.08
išvesti,4.08
apdaila,4.08
sutelkti,4.08
privalomas,4.08
aiškinimas,4.08
išreiškti,4.08
vaidotas,4.08
agresija,4.08
failas,4.08
gamybinis,4.08
pirštinė,4.08
trylika,4.08
bazinis,4.08
ame,4.08
antroja,4.08
aparatyti,4.08
apsuptis,4.08
atp,4.08
augant,4.08
aukšti,4.08
blogiausti,4.08
buvai,4.08
can,4.08
didelėmis,4.08
disney,4.08
dizaina,4.08
dėkas,4.08
džeimso,4.08
džiaugiamė,4.08
galvojas,4.08
tg,4.08
garsių,4.08
gyvenantis,4.08
gyvūns,4.08
havas,4.08
inspektoris,4.08
išvažiavo,4.08
jason,4.08
kažkieno,4.08
keliems,4.08
ketinate,4.08
kiaulis,4.08
klasei,4.08
komponenti,4.08
laive,4.08
ligs,4.08
likau,4.08
linux,4.08
lyderėti,4.08
mažojo,4.08
nakčiai,4.08
padėsimas,4.08
pagerbti,4.08
paketa,4.08
palaikai,4.08
pamatysime,4.08
panašų,4.08
pergalas,4.08
priklausys,4.08
rock,4.08
sp,4.08
star,4.08
suaugusių,4.08
sunkiausia,4.08
sunkūs,4.08
suomis,4.08
tarnybų,4.08
tiksli,4.08
veikiančus,4.08
vertinas,4.08
vs,4.08
žaidžioti,4.08
žuvininkystė,4.08
žvėrius,4.08
megztinis,4.08
papildymas,4.08
perteklius,4.08
valdininkas,4.08
pabaigti,4.08
užregistruoti,4.08
padaugėti,4.08
minskas,4.08
giedraitis,4.08
vaškas,4.08
cementas,4.08
išnaudoti,4.08
susirgimas,4.08
radinis,4.08
verstis,4.08
globėti,4.08
nuosavas,4.08
padavimas,4.08
paketas,4.08
servetėlė,4.08
lėlė,4.07
kompleksinis,4.07
progresas,4.07
komunizmas,4.07
persas,4.07
priepuolis,4.07
kiauliena,4.07
patobulinti,4.07
šonus,4.07
suderinti,4.07
agresyvus,4.07
dinastija,4.07
peržiūra,4.07
nykti,4.07
garbinti,4.07
netektis,4.07
sunkvežimis,4.07
liudas,4.07
ženeva,4.07
pasaulėžiūra,4.07
izoliuoti,4.07
nekalti,4.07
laukelis,4.07
alyva,4.07
importas,4.07
leonidas,4.07
perteikti,4.07
sutrikti,4.07
investuoti,4.07
akcijas,4.07
alvydas,4.07
atsargų,4.07
atsispirti,4.07
baldas,4.07
bankrotas,4.07
benz,4.07
best,4.07
bortas,4.07
buti,4.07
debesys,4.07
devyni,4.07
dirbs,4.07
dozę,4.07
edgaras,4.07
kautis,4.07
kazio,4.07
keliautoja,4.07
kirsti,4.07
klaidinga,4.07
klubu,4.07
kompiuterėti,4.07
korėti,4.07
kėdainiua,4.07
kūdikias,4.07
labo,4.07
naminys,4.07
natūralėti,4.07
naudojosi,4.07
neigiamai,4.07
padarti,4.07
paežeris,4.07
paplūdimys,4.07
pertrautk,4.07
pertraukas,4.07
play,4.07
policininka,4.07
porsche,4.07
purvo,4.07
romane,4.07
ruošėsi,4.07
skanūs,4.07
skersa,4.07
son,4.07
sportinė,4.07
sukilėlius,4.07
suprastas,4.07
svarbiu,4.07
system,4.07
tapau,4.07
uefa,4.07
užmigti,4.07
valyti,4.07
vid,4.07
vykusys,4.07
vyresniųjų,4.07
ypatings,4.07
šeimininkai,4.07
šuniui,4.07
žinutis,4.07
darbinis,4.07
leidžiantis,4.07
jaunesnis,4.07
gimtas,4.07
represija,4.07
sugriauti,4.07
suvalkija,4.07
lavonas,4.07
surašyti,4.07
ateivis,4.07
širdy,4.07
finansas,4.07
išlikimas,4.07
germanas,4.07
paliauba,4.07
sėdimas,4.07
lazeris,4.07
raminti,4.07
išpuolis,4.07
užauginti,4.07
palyginimas,4.07
pusryčias,4.07
netapti,4.07
švedas,4.07
reklamas,4.06
gausybė,4.06
atomas,4.06
lordas,4.06
miltelis,4.06
amerikietiškas,4.06
pluošti,4.06
suvaidinti,4.06
įtariamas,4.06
nuostabias,4.06
sauskelnis,4.06
žukauskas,4.06
neteisėti,4.06
alternatyvus,4.06
nesulaukti,4.06
pūslė,4.06
rankšluostis,4.06
galybė,4.06
plentas,4.06
diplomatija,4.06
mylima,4.06
tikra,4.06
vadovautj,4.06
molekulė,4.06
abėcėlė,4.06
dekanas,4.06
abiems,4.06
alex,4.06
asilas,4.06
au,4.06
audėti,4.06
baigimas,4.06
benzinti,4.06
dariau,4.06
debiutavo,4.06
dedasi,4.06
diploma,4.06
dugną,4.06
dzeusyti,4.06
ekonomikas,4.06
express,4.06
fiat,4.06
gaunėti,4.06
gražiau,4.06
gyvenviesti,4.06
inicijavo,4.06
jaučiau,4.06
just,4.06
kalinys,4.06
katerinti,4.06
koledžo,4.06
kr,4.06
krūmų,4.06
kvietis,4.06
liepas,4.06
manyčai,4.06
matmenas,4.06
nerūpi,4.06
nkl,4.06
nuostabė,4.06
oksfordas,4.06
orų,4.06
our,4.06
pakalbėti,4.06
pc,4.06
pelnti,4.06
praėjusis,4.06
pritarėti,4.06
sandri,4.06
scott,4.06
sofa,4.06
susirekti,4.06
susitiks,4.06
taikomosus,4.06
tikimasis,4.06
tikrąją,4.06
trečiatj,4.06
triukšmą,4.06
užmegzti,4.06
vaditn,4.06
vadovaujami,4.06
valdova,4.06
viduramžias,4.06
viešbutė,4.06
vokiškai,4.06
zodiakyti,4.06
ė,4.06
įsigalias,4.06
įsikūrusios,4.06
šoka,4.06
šokį,4.06
švarkas,4.06
kardinolas,4.06
aukoti,4.06
iniciatorius,4.06
politologas,4.06
bakas,4.06
tailandas,4.06
kopenhaga,4.06
elnis,4.06
kuba,4.06
fanas,4.06
lanka,4.06
neviltis,4.06
čempionė,4.06
įprastinis,4.06
nacionalinė,4.06
prognozė,4.06
mechanika,4.06
lėtinis,4.06
taktika,4.06
apaštalas,4.06
neįtikėtinas,4.06
amsterdamas,4.06
moldova,4.06
blynas,4.06
gytis,4.06
debiutas,4.06
suplanuoti,4.06
nerti,4.06
menkas,4.05
vertd,4.05
šlaitas,4.05
poetė,4.05
avis,4.05
fotografuoti,4.05
drėgna,4.05
benzinas,4.05
jachta,4.05
mikrofonas,4.05
atsisveikinimas,4.05
puikis,4.05
singlas,4.05
nufilmuoti,4.05
keleta,4.05
augalinis,4.05
įkūrėti,4.05
kaimynystė,4.05
dominykas,4.05
administruoti,4.05
šaunas,4.05
išaiškinti,4.05
rusiškas,4.05
pretendentas,4.05
gyventas,4.05
lemputė,4.05
stovintis,4.05
ajax,4.05
atokiau,4.05
atramas,4.05
atėnų,4.05
audio,4.05
baigas,4.05
dažus,4.05
džekas,4.05
eik,4.05
eksporti,4.05
erzina,4.05
galvojate,4.05
gerbiamas,4.05
gyvuo,4.05
hip,4.05
jaunutis,4.05
jauti,4.05
jungiasas,4.05
jurgita,4.05
kelio,4.05
ketvirti,4.05
klubuose,4.05
komiteta,4.05
lektorius,4.05
lo,4.05
ms,4.05
neegzistuoti,4.05
nejaugi,4.05
nelegaliaas,4.05
nemėgstas,4.05
nepadė,4.05
nesi,4.05
nežiūrint,4.05
numerus,4.05
nuomą,4.05
panaudas,4.05
paveikslus,4.05
pažaisti,4.05
piliakalnys,4.05
portale,4.05
prašom,4.05
rožė,4.05
sekite,4.05
sklinda,4.05
sklypą,4.05
skuba,4.05
street,4.05
susidoroti,4.05
tretis,4.05
užtektas,4.05
užtrukas,4.05
vaikučis,4.05
vaižgantas,4.05
vedėjai,4.05
vidmantas,4.05
įdomiau,4.05
įsitikinė,4.05
švelnas,4.05
šviečti,4.05
banditas,4.05
tėvelis,4.05
įžengti,4.05
kraujotaka,4.05
silvestras,4.05
iškilmė,4.05
saulėlydis,4.05
akcininkas,4.05
sielas,4.05
priklausančia,4.05
spąstas,4.05
krokuva,4.05
padėjėti,4.05
vandentiekis,4.05
nušauti,4.05
oginskis,4.05
gabrielius,4.05
pakelė,4.05
akcentas,4.05
reglamentas,4.05
generola,4.05
atsistoti,4.05
nemalonumas,4.05
dingti,4.05
mazgas,4.05
pratimas,4.05
užuolaidas,4.05
pelėda,4.05
ištikimas,4.05
puoselėti,4.05
disciplina,4.05
nesakyti,4.05
inventorius,4.05
prisitaikyti,4.05
specializacija,4.04
kultas,4.04
chanas,4.04
surengta,4.04
lokis,4.04
vokiečias,4.04
atsisakymas,4.04
sinagoga,4.04
kvepalas,4.04
gabija,4.04
cilindras,4.04
obuolis,4.04
amžinybė,4.04
pakabinti,4.04
varpa,4.04
antradienis,4.04
vargšas,4.04
pasiskirstymas,4.04
drobė,4.04
kancleris,4.04
siekiantis,4.04
rausva,4.04
savanoris,4.04
atominis,4.04
milicija,4.04
inovacija,4.04
aiškti,4.04
antruoti,4.04
artimiausias,4.04
atseit,4.04
atviri,4.04
ch,4.04
darote,4.04
darys,4.04
dirbate,4.04
dž,4.04
eleonora,4.04
esė,4.04
galvų,4.04
gamintojs,4.04
got,4.04
gynė,4.04
idealti,4.04
individo,4.04
jisas,4.04
juods,4.04
juokyti,4.04
kalta,4.04
kaukė,4.04
kerti,4.04
kiekias,4.04
lietuvias,4.04
long,4.04
matę,4.04
mažumos,4.04
mylys,4.04
neringas,4.04
nesėkmingai,4.04
netiesti,4.04
nusižudė,4.04
ogi,4.04
olegas,4.04
pataisyti,4.04
pažįstti,4.04
piena,4.04
prancūziškai,4.04
priver,4.04
pusryčius,4.04
q,4.04
radote,4.04
rašytoja,4.04
rentgenas,4.04
right,4.04
rinkinė,4.04
riteriai,4.04
rožyti,4.04
rytojus,4.04
spec,4.04
spėju,4.04
stačiatikis,4.04
stipriausis,4.04
stovyklas,4.04
sunkią,4.04
tartis,4.04
teigiamai,4.04
temperatūras,4.04
trijose,4.04
truputėlis,4.04
užvaldė,4.04
vadinytis,4.04
vagys,4.04
vaira,4.04
vieneris,4.04
vilkų,4.04
vištytis,4.04
vls,4.04
vyresnias,4.04
vyšnis,4.04
gervė,4.04
išsamus,4.04
jautrumas,4.04
divizija,4.04
pietvakaris,4.04
mutacija,4.04
brazauskas,4.04
grandis,4.04
sužaloti,4.04
eksploatuoti,4.04
modelias,4.04
dioksidas,4.04
arturas,4.04
dėstytoti,4.04
indėnas,4.04
nerodyti,4.04
fotoaparata,4.04
franciskas,4.04
statybininkas,4.04
pavogti,4.04
rikis,4.04
paulas,4.04
sijonas,4.04
paplitimas,4.04
mineralinis,4.04
gailestingumas,4.04
pavargti,4.04
peizažas,4.04
nepasakyti,4.04
tiesti,4.03
tautinė,4.03
balis,4.03
spinduliuotė,4.03
incidenti,4.03
vairavimas,4.03
atrinkti,4.03
gėjas,4.03
bėgioti,4.03
viskis,4.03
gyvenama,4.03
pavara,4.03
grįžimas,4.03
lyti,4.03
pratęsimas,4.03
žvelgti,4.03
liemenė,4.03
kretingas,4.03
šiluva,4.03
akvariumas,4.03
įsikurti,4.03
mikroorganizmas,4.03
indonezija,4.03
ieškyti,4.03
primenantis,4.03
pabėgimas,4.03
aiškintis,4.03
apytiksliai,4.03
apėmyti,4.03
auginami,4.03
bendroji,4.03
bostonė,4.03
david,4.03
egipte,4.03
esti,4.03
evaldas,4.03
fort,4.03
galais,4.03
galit,4.03
garsi,4.03
giminys,4.03
gold,4.03
henrikas,4.03
hontd,4.03
išeis,4.03
jaučiatė,4.03
judesė,4.03
kalbose,4.03
laisvų,4.03
lieps,4.03
masyvo,4.03
metal,4.03
neradti,4.03
nesant,4.03
nesikeisti,4.03
nuosekliai,4.03
panašią,4.03
pasirodęs,4.03
pilė,4.03
plėsti,4.03
politiškai,4.03
pradedi,4.03
pradėjusi,4.03
princo,4.03
profesorė,4.03
raudondvaris,4.03
reformatas,4.03
reikšmis,4.03
saint,4.03
savaip,4.03
skirtinga,4.03
skyrtis,4.03
sutinkate,4.03
talinti,4.03
tour,4.03
ts,4.03
uostai,4.03
veide,4.03
veras,4.03
vlasti,4.03
zoni,4.03
šaldytūti,4.03
šaldytuva,4.03
žaisla,4.03
žemdirbė,4.03
žilvinas,4.03
kontroliuotj,4.03
daugėti,4.03
parinkti,4.03
milteliai,4.03
astronomija,4.03
paukščias,4.03
aštras,4.03
paruošimas,4.03
našumas,4.03
