lemma,folded_frequency
interfața,3.9
licee,3.9
lovit,3.9
lungu,3.9
mancr,3.9
maniu,3.9
mastera,3.9
metan,3.9
mișcă,3.9
nadia,3.9
old,3.9
oz,3.9
popularitat,3.9
rețelelor,3.9
rulea,3.9
răne,3.9
samurai,3.9
seth,3.9
tribună,3.9
was,3.9
yoga,3.9
zilă,3.9
încetă,3.9
închida,3.9
încotro,3.9
realism,3.9
pină,3.9
sui,3.9
inflație,3.9
predic,3.9
vacant,3.9
realizator,3.9
specificație,3.9
narativ,3.9
preventiv,3.9
index,3.9
prototip,3.9
dezastr,3.9
reface,3.9
rezolvat,3.9
cizmă,3.9
împrejurare,3.9
naviga,3.9
nemuritor,3.9
poetă,3.9
forțat,3.9
răsplată,3.9
negustor,3.9
laureat,3.9
strălucire,3.9
traumă,3.9
păstor,3.9
slogan,3.9
dealure,3.9
emilie,3.9
îmbina,3.9
anormal,3.9
blocaj,3.9
redare,3.9
coincidență,3.89
părăsit,3.89
strălucit,3.89
neoficial,3.89
stilistic,3.89
variabilă,3.89
mariaj,3.89
cure,3.89
împăca,3.89
sufragerie,3.89
sofistica,3.89
vorbire,3.89
atmosferic,3.89
cenzura,3.89
sili,3.89
accidentare,3.89
ratat,3.89
conserva,3.89
mănușă,3.89
intreba,3.89
lista,3.89
locomotiv,3.89
aluneca,3.89
dan,3.89
ungure,3.89
adina,3.89
ador,3.89
adăug,3.89
ardere,3.89
atragă,3.89
aug,3.89
bage,3.89
bailey,3.89
biancă,3.89
carlo,3.89
clay,3.89
conflictă,3.89
conveni,3.89
cosmă,3.89
costache,3.89
curată,3.89
dlui,3.89
dorel,3.89
dovezu,3.89
eleanor,3.89
energy,3.89
eugan,3.89
evans,3.89
exprimare,3.89
extind,3.89
fabricație,3.89
fotbalisc,3.89
futute,3.89
grigorescu,3.89
grupr,3.89
gă,3.89
hughes,3.89
ieftine,3.89
includere,3.89
intrebr,3.89
japonezii,3.89
judith,3.89
kirk,3.89
logan,3.89
ltd,3.89
miscr,3.89
moon,3.89
munchen,3.89
muntenegru,3.89
murray,3.89
măts,3.89
neo,3.89
nervi,3.89
nimeri,3.89
oprescu,3.89
orientat,3.89
palmer,3.89
particip,3.89
povară,3.89
președinții,3.89
pric,3.89
raspunde,3.89
rogers,3.89
românește,3.89
scoț,3.89
services,3.89
suge,3.89
system,3.89
titu,3.89
uniform,3.89
urmatoare,3.89
următoarelor,3.89
vorbest,3.89
Willy,3.89
yo,3.89
zadar,3.89
redactare,3.89
consistent,3.89
înaintare,3.89
călăreț,3.89
contabil,3.89
broșură,3.89
mileniu,3.89
primordial,3.89
simulare,3.89
rezidențial,3.89
reactor,3.89
mecanică,3.89
cantitativ,3.89
suportere,3.89
contrabandă,3.89
muntean,3.89
redacta,3.89
palmares,3.89
mentor,3.89
comprimat,3.89
investiga,3.89
mitologie,3.89
tricolor,3.89
prindere,3.89
reg,3.89
simboliza,3.89
reduc,3.89
static,3.89
cauta,3.88
corn,3.88
land,3.88
atom,3.88
alerg,3.88
plăcint,3.88
aspirație,3.88
sacr,3.88
captură,3.88
cler,3.88
detectare,3.88
belgian,3.88
precar,3.88
amant,3.88
confuz,3.88
scopure,3.88
micuță,3.88
rucsac,3.88
petiție,3.88
intestinal,3.88
configurație,3.88
grilă,3.88
diplomat,3.88
delegat,3.88
nepotrivit,3.88
sloan,3.88
sancțiune,3.88
dare,3.88
porumbel,3.88
actuală,3.88
aglomera,3.88
alaska,3.88
aurelian,3.88
auriu,3.88
baltimor,3.88
bem,3.88
betty,3.88
cafene,3.88
chișină,3.88
cl,3.88
clinton,3.88
Colorado,3.88
componenta,3.88
creațiă,3.88
cultă,3.88
curioasă,3.88
d.c,3.88
darius,3.88
decese,3.88
demnita,3.88
destui,3.88
dian,3.88
execută,3.88
florilor,3.88
galaxi,3.88
girl,3.88
glenn,3.88
ieftina,3.88
infarct,3.88
integrantă,3.88
lenin,3.88
lou,3.88
lămâie,3.88
meserii,3.88
nove,3.88
oai,3.88
pedro,3.88
pista,3.88
placuta,3.88
pricină,3.88
repertori,3.88
respectă,3.88
răbdare,3.88
slavă,3.88
snow,3.88
surselor,3.88
suta,3.88
sârbu,3.88
udmr,3.88
ultra,3.88
urechea,3.88
voastra,3.88
zamfir,3.88
încheiat,3.88
coopera,3.88
compus,3.88
judecătorie,3.88
leac,3.88
satană,3.88
solemn,3.88
complexitate,3.88
manipula,3.88
tortură,3.88
patriarhal,3.88
întîmpla,3.88
metabolism,3.88
tremura,3.88
infractor,3.88
receptor,3.88
celebr,3.88
contestat,3.88
pulbere,3.88
nefavorabil,3.88
vertebral,3.88
imobiliar,3.88
absent,3.88
confort,3.88
sprijinit,3.88
spălare,3.88
fragil,3.88
rezonanță,3.88
circular,3.88
eră,3.88
portabil,3.88
drastic,3.87
nast,3.87
anticipa,3.87
costumă,3.87
auz,3.87
lovesc,3.87
acționare,3.87
soft,3.87
prezentator,3.87
săpat,3.87
îndrepte,3.87
sfătuii,3.87
ruină,3.87
floral,3.87
inaugurat,3.87
exercitare,3.87
făină,3.87
investigare,3.87
premiat,3.87
comemorativ,3.87
jun,3.87
supărare,3.87
hotar,3.87
ironie,3.87
preferată,3.87
verdict,3.87
mutat,3.87
deservi,3.87
orbită,3.87
bulă,3.87
adera,3.87
vid,3.87
academy,3.87
apară,3.87
ashley,3.87
baseball,3.87
bio,3.87
bryan,3.87
caritat,3.87
cehă,3.87
centură,3.87
chinezi,3.87
cloud,3.87
cojocaru,3.87
curiozita,3.87
cv,3.87
demona,3.87
diverșă,3.87
extratereștru,3.87
fișieră,3.87
Ghica,3.87
goga,3.87
grecă,3.87
grupăre,3.87
Grăsime,3.87
hood,3.87
hugh,3.87
info,3.87
lia,3.87
liga,3.87
luminiță,3.87
mani,3.87
meniu,3.87
menționă,3.87
mobilă,3.87
moraru,3.87
multim,3.87
mândră,3.87
nistr,3.87
op,3.87
politicilor,3.87
portocal,3.87
rebecca,3.87
reușit,3.87
roberts,3.87
rotaru,3.87
rulă,3.87
s.u.a,3.87
scrutin,3.87
search,3.87
simone,3.87
sint,3.87
solutia,3.87
stanciu,3.87
sterlină,3.87
stewart,3.87
teodoră,3.87
varie,3.87
veșnicie,3.87
view,3.87
vioar,3.87
vladimirescu,3.87
închis,3.87
însumi,3.87
știa,3.87
puls,3.87
publicitar,3.87
laic,3.87
detașament,3.87
crucial,3.87
mâner,3.87
mărit,3.87
consens,3.87
dobândă,3.87
optimist,3.87
shan,3.87
telespectator,3.87
etică,3.87
intreg,3.87
acuzare,3.87
domne,3.87
burete,3.87
incendie,3.87
reparare,3.87
etichetă,3.87
pârâu,3.87
tehnician,3.87
deduce,3.87
secretariat,3.87
pornit,3.87
muzeal,3.87
membrană,3.87
statal,3.87
dramaturg,3.87
educativ,3.86
agitație,3.86
împărăție,3.86
debit,3.86
prăji,3.86
prelucra,3.86
complementar,3.86
bec,3.86
contura,3.86
prosperitate,3.86
îndemână,3.86
cos,3.86
repriză,3.86
atârna,3.86
discutie,3.86
benefic,3.86
călduros,3.86
atacator,3.86
prăjit,3.86
scanare,3.86
accidenta,3.86
aceleasi,3.86
Albania,3.86
aură,3.86
balcan,3.86
bc,3.86
body,3.86
british,3.86
chs,3.86
clasificat,3.86
dansatoare,3.86
dant,3.86
denis,3.86
dn,3.86
doctorii,3.86
driv,3.86
dylan,3.86
editr,3.86
emmanuel,3.86
epuiza,3.86
exceptie,3.86
fiindu,3.86
Got,3.86
iertă,3.86
imposibilitate,3.86
inteleg,3.86
interfață,3.86
interpretat,3.86
intors,3.86
jose,3.86
joshua,3.86
led,3.86
lenă,3.86
letonie,3.86
linux,3.86
marion,3.86
napoleon,3.86
nicoleta,3.86
înorth,3.86
oaspeție,3.86
Olga,3.86
pdl,3.86
pla,3.86
pofte,3.86
point,3.86
prepara,3.86
procesr,3.86
retail,3.86
right,3.86
rud,3.86
seattle,3.86
sfarsi,3.86
sinonimă,3.86
sufer,3.86
sullivan,3.86
sălii,3.86
todd,3.86
transportat,3.86
um,3.86
under,3.86
utilizez,3.86
yi,3.86
îmbrăcat,3.86
împiedic,3.86
împărțita,3.86
învățăturile,3.86
zdrobit,3.86
grai,3.86
gîndi,3.86
greci,3.86
miraculos,3.86
jurat,3.86
paradox,3.86
prefață,3.86
labirint,3.86
locatie,3.86
profunzime,3.86
relaxat,3.86
fuziun,3.86
glandă,3.86
anastasie,3.86
cuantic,3.86
sufletesc,3.86
încadrat,3.86
invoca,3.86
mesager,3.86
seta,3.86
închisore,3.86
verset,3.86
astronaut,3.86
cioc,3.86
pluton,3.86
răsturna,3.85
dumneata,3.85
periferic,3.85
coincide,3.85
umanist,3.85
pleda,3.85
bit,3.85
relatare,3.85
urmari,3.85
pascal,3.85
creion,3.85
florică,3.85
amendament,3.85
asteroid,3.85
neschimbat,3.85
geometrie,3.85
cercetat,3.85
comercializare,3.85
conditie,3.85
confesional,3.85
idiot,3.85
confederație,3.85
prematur,3.85
conversie,3.85
normativ,3.85
îngheța,3.85
trezire,3.85
a1,3.85
Apuc,3.85
asasinare,3.85
avenue,3.85
bacalaurea,3.85
bor,3.85
broadway,3.85
bucege,3.85
burtă,3.85
bătaie,3.85
bătrânețe,3.85
celalal,3.85
chelsi,3.85
christină,3.85
coboare,3.85
Cocos,3.85
csu,3.85
Curajos,3.85
câmpină,3.85
călare,3.85
cătălină,3.85
dawn,3.85
deopotrivă,3.85
descărcr,3.85
difuzat,3.85
dimpotrivă,3.85
dumnezeule,3.85
extră,3.85
gravid,3.85
guvernă,3.85
gare,3.85
hoție,3.85
indice,3.85
inim,3.85
intervină,3.85
irene,3.85
isis,3.85
jackie,3.85
jilavă,3.85
journal,3.85
joyce,3.85
katherine,3.85
limbe,3.85
lorenzo,3.85
mae,3.85
mirandă,3.85
Montgomery,3.85
pcr,3.85
perechea,3.85
philips,3.85
polirom,3.85
politico,3.85
poșta,3.85
presupunem,3.85
Reagan,3.85
sadoveanu,3.85
sankt,3.85
thailanda,3.85
totii,3.85
varză,3.85
vega,3.85
Wolf,3.85
Wow,3.85
zbură,3.85
îndeaproape,3.85
întocmai,3.85
întâlnest,3.85
înșine,3.85
dint,3.85
poziționat,3.85
calific,3.85
institui,3.85
hepatic,3.85
gotic,3.85
diagramă,3.85
brat,3.85
audiere,3.85
documenta,3.85
optiune,3.85
antichitate,3.85
risca,3.85
învingător,3.85
moderniza,3.85
ruj,3.85
urnă,3.85
plănui,3.85
tanar,3.85
paznic,3.85
plac,3.85
tuberculoză,3.85
polar,3.85
îmbrățișa,3.85
difuzare,3.85
văduvă,3.85
selecționat,3.85
dedesubt,3.85
rahat,3.85
modernitate,3.84
procuratură,3.84
importa,3.84
vierm,3.84
circumscripție,3.84
uluitor,3.84
întruni,3.84
antrenat,3.84
brevet,3.84
dezamăgire,3.84
fluid,3.84
promoțional,3.84
jură,3.84
zidi,3.84
sponsor,3.84
fundament,3.84
suit,3.84
armură,3.84
șoarec,3.84
contactez,3.84
extrage,3.84
aleger,3.84
angelo,3.84
attilă,3.84
baciu,3.84
Boeing,3.84
buddha,3.84
bănuiesc,3.84
ceașca,3.84
celsius,3.84
cenușă,3.84
chitară,3.84
comor,3.84
comunelor,3.84
concordanță,3.84
County,3.84
creta,3.84
crișan,3.84
densita,3.84
development,3.84
ellis,3.84
entertainment,3.84
fair,3.84
feb,3.84
folk,3.84
grigorie,3.84
inapoi,3.84
instalat,3.84
intai,3.84
intimitat,3.84
ios,3.84
jacques,3.84
josh,3.84
jung,3.84
Kai,3.84
Kit,3.84
leonardo,3.84
litera,3.84
mangalie,3.84
market,3.84
modifică,3.84
monetare,3.84
newton,3.84
Niculae,3.84
nopțu,3.84
now,3.84
nunții,3.84
petrecu,3.84
plimbă,3.84
pornim,3.84
portretă,3.84
powell,3.84
primăvere,3.84
repara,3.84
rich,3.84
roosevelt,3.84
ruin,3.84
rădăcin,3.84
sai,3.84
sapta,3.84
schimbat,3.84
shawn,3.84
sida,3.84
spiridon,3.84
spray,3.84
strasbourg,3.84
tatiană,3.84
tinerețe,3.84
tipărit,3.84
trezesc,3.84
trio,3.84
urmărim,3.84
ursu,3.84
vedeta,3.84
vicepreședintă,3.84
vocile,3.84
Wang,3.84
weekend,3.84
zinc,3.84
întârzia,3.84
socoti,3.84
valiză,3.84
orgasm,3.84
productiv,3.84
naș,3.84
restaura,3.84
nerăbdător,3.84
gigantic,3.84
botanic,3.84
brun,3.84
revendicare,3.84
băț,3.84
baltic,3.84
arhanghel,3.84
protopopiat,3.84
decurge,3.84
prosop,3.84
arhimandrit,3.84
atestat,3.84
vesti,3.84
valora,3.84
ambițios,3.84
alergic,3.84
ateneu,3.84
ve,3.84
îngrozi,3.83
micut,3.83
meleag,3.83
stoc,3.83
cenzură,3.83
romantism,3.83
arom,3.83
dulceață,3.83
decan,3.83
riscant,3.83
răpire,3.83
descendent,3.83
elan,3.83
enzimă,3.83
echipat,3.83
carnet,3.83
corabie,3.83
bunăstare,3.83
schelet,3.83
avort,3.83
acuz,3.83
ag,3.83
apelă,3.83
aplauze,3.83
arhanghală,3.83
atletism,3.83
barbie,3.83
blan,3.83
Bradley,3.83
brigăze,3.83
bătăi,3.83
challenge,3.83
chilie,3.83
colectare,3.83
comoara,3.83
comoar,3.83
cotrocean,3.83
cucerire,3.83
cumpărar,3.83
dam,3.83
datorita,3.83
declarare,3.83
delă,3.83
diaconescu,3.83
edge,3.83
expansienu,3.83
fri,3.83
Ghinion,3.83
gil,3.83
gimnaziu,3.83
hc,3.83
horror,3.83
ignoră,3.83
industrii,3.83
jet,3.83
lidie,3.83
liverpool,3.83
lynn,3.83
maiorescu,3.83
michigan,3.83
mihalache,3.83
montană,3.83
mugur,3.83
musce,3.83
napol,3.83
nash,3.83
păgea,3.83
poată,3.83
potabil,3.83
preti,3.83
păsărilor,3.83
spa,3.83
space,3.83
stick,3.83
supă,3.83
tomite,3.83
tracy,3.83
tranzi,3.83
vadim,3.83
Wyatt,3.83
yal,3.83
înconjurat,3.83
îndeajuns,3.83
întorc,3.83
țâță,3.83
generare,3.83
cancelarie,3.83
cură,3.83
nenorocit,3.83
contradictoriu,3.83
vector,3.83
așez,3.83
săpa,3.83
confrunt,3.83
mercenar,3.83
sfințire,3.83
atribuire,3.83
nam,3.83
ostatic,3.83
palestinian,3.83
monopol,3.83
modela,3.83
împrăștia,3.83
stemă,3.82
repet,3.82
avânt,3.82
trădător,3.82
începător,3.82
îndrăzneț,3.82
despăgubire,3.82
arbitraj,3.82
finlandez,3.82
metro,3.82
pastoral,3.82
ameliorare,3.82
ucigaș,3.82
reglare,3.82
lucrat,3.82
fior,3.82
regret,3.82
îndemn,3.82
faună,3.82
ebraic,3.82
randament,3.82
îndemna,3.82
desprinde,3.82
faraon,3.82
inventat,3.82
îndoi,3.82
arătat,3.82
scuti,3.82
prozator,3.82
abandonat,3.82
abu,3.82
afirmațiile,3.82
ascensiuni,3.82
bagajă,3.82
binecuvântr,3.82
boom,3.82
bosnie,3.82
calatori,3.82
campune,3.82
certa,3.82
chi,3.82
co2,3.82
constantinopol,3.82
cumpărăm,3.82
cursure,3.82
debi,3.82
defin,3.82
despringe,3.82
down,3.82
facută,3.82
felicitar,3.82
fiction,3.82
forbes,3.82
frankenstein,3.82
făcut,3.82
hardcor,3.82
hochei,3.82
holu,3.82
intent,3.82
isabel,3.82
kosovo,3.82
liliană,3.82
lo,3.82
mo,3.82
Nae,3.82
naruto,3.82
olteanu,3.82
oprit,3.82
ozn,3.82
polițiștilor,3.82
privint,3.82
psihiatrie,3.82
pună,3.82
renovara,3.82
rocky,3.82
samsunge,3.82
saul,3.82
scoatere,3.82
soarta,3.82
spuna,3.82
stancu,3.82
subordona,3.82
sâmbăta,3.82
technology,3.82
temut,3.82
testare,3.82
urmăre,3.82
vreodat,3.82
îmbunătățit,3.82
înlocuisc,3.82
șerp,3.82
primejdie,3.82
bugetar,3.82
pedepsă,3.82
atingi,3.82
genocid,3.82
însoțitor,3.82
cilindru,3.82
grăsime,3.82
patriotic,3.82
demnitar,3.82
dinafară,3.82
admirație,3.82
dăruii,3.82
buclă,3.82
amintest,3.82
genital,3.82
diminuare,3.82
carui,3.82
generalizat,3.82
fotografic,3.82
tupeu,3.82
manifestație,3.82
gheată,3.82
recuperat,3.82
păcătos,3.82
facial,3.82
recompensa,3.82
presa,3.82
baghetă,3.82
colt,3.82
mont,3.81
recipient,3.81
aviz,3.81
capodoperă,3.81
catastrof,3.81
frig,3.81
secetă,3.81
englezesc,3.81
pix,3.81
croazieră,3.81
lupă,3.81
arheolog,3.81
filozof,3.81
apostolic,3.81
pătrundere,3.81
valerie,3.81
organizatoric,3.81
redat,3.81
particularitate,3.81
stătător,3.81
prestație,3.81
cosmetic,3.81
eolian,3.81
cumnat,3.81
semăna,3.81
babilon,3.81
supunere,3.81
iesire,3.81
gelozie,3.81
caban,3.81
păcăli,3.81
implicație,3.81
dascăl,3.81
administrat,3.81
adopt,3.81
Agnes,3.81
alicie,3.81
amandă,3.81
asumă,3.81
atrăgătoare,3.81
autovehicul,3.81
avertizare,3.81
barnes,3.81
blair,3.81
brooks,3.81
candidații,3.81
carolină,3.81
ciclism,3.81
cinematografie,3.81
comă,3.81
conex,3.81
crawford,3.81
cyrus,3.81
determin,3.81
detriment,3.81
dispera,3.81
distrug,3.81
dominic,3.81
donna,3.81
editare,3.81
ego,3.81
fetita,3.81
fierbint,3.81
fletcher,3.81
floyd,3.81
folosesti,3.81
fragedă,3.81
furnizare,3.81
gasest,3.81
Golden,3.81
hart,3.81
imobiliare,3.81
impus,3.81
incerc,3.81
inchide,3.81
inchisoare,3.81
intervine,3.81
islanda,3.81
joy,3.81
karate,3.81
luati,3.81
lățime,3.81
miniștrilor,3.81
miște,3.81
motocicleta,3.81
münchen,3.81
necesitat,3.81
ofere,3.81
percy,3.81
porter,3.81
principe,3.81
protestelor,3.81
pseudo,3.81
recunoaștema,3.81
refugiu,3.81
rușe,3.81
salată,3.81
separr,3.81
sms,3.81
socoteal,3.81
stockholm,3.81
suciu,3.81
săle,3.81
torinoa,3.81
torres,3.81
touch,3.81
tradițiilor,3.81
tuns,3.81
ucie,3.81
ucrainan,3.81
usr,3.81
vinova,3.81
vândută,3.81
împrejurime,3.81
înrolat,3.81
întunericu,3.81
șarp,3.81
inspecție,3.81
maraton,3.81
respire,3.81
ja,3.81
trotuar,3.81
sertar,3.81
speculație,3.81
vagin,3.81
protopop,3.81
borcan,3.81
contur,3.81
detașa,3.81
ax,3.81
por,3.81
furnică,3.81
brazie,3.81
descărcare,3.81
instabil,3.81
biet,3.81
renova,3.81
domni,3.81
iaș,3.81
nocturn,3.81
scula,3.81
cobor,3.81
supranatural,3.81
monumental,3.81
cur,3.81
atacant,3.81
distrugător,3.81
dovedit,3.8
citit,3.8
plasmă,3.8
alegător,3.8
eroic,3.8
degradare,3.8
anomalie,3.8
centralizat,3.8
cavitate,3.8
imprima,3.8
actorie,3.8
nuvelă,3.8
excludere,3.8
intestin,3.8
închinat,3.8
agita,3.8
aleatoriu,3.8
multinațional,3.8
agricultor,3.8
sic,3.8
ocoli,3.8
șerif,3.8
revelație,3.8
investigha,3.8
toaletă,3.8
africii,3.8
after,3.8
amanta,3.8
apr,3.8
apreciem,3.8
armstrong,3.8
atp,3.8
basaraben,3.8
bijuteriile,3.8
bucur,3.8
candidatură,3.8
carpațe,3.8
chiriac,3.8
cică,3.8
ciment,3.8
colectară,3.8
college,3.8
comod,3.8
cruz,3.8
cultivat,3.8
căsuță,3.8
demara,3.8
demnitate,3.8
derek,3.8
dotară,3.8
drobetă,3.8
dupã,3.8
durabe,3.8
edith,3.8
execut,3.8
facilită,3.8
firă,3.8
focute,3.8
foștu,3.8
Gaius,3.8
gardner,3.8
Gasiti,3.8
gelu,3.8
gregory,3.8
guardian,3.8
Hannibal,3.8
health,3.8
here,3.8
holding,3.8
hora,3.8
iasi,3.8
image,3.8
includa,3.8
intrebar,3.8
isabelle,3.8
isbn,3.8
jesse,3.8
ji,3.8
lector,3.8
manolescu,3.8
marilyn,3.8
mb,3.8
meciur,3.8
mel,3.8
milton,3.8
mississippi,3.8
modelelor,3.8
modesta,3.8
motoarelor,3.8
muzeă,3.8
mâinii,3.8
ni,3.8
necazurile,3.8
nemulțumi,3.8
nespus,3.8
night,3.8
olimpie,3.8
olivie,3.8
peoplu,3.8
picătura,3.8
protecti,3.8
păstrat,3.8
renunțare,3.8
roll,3.8
s.c,3.8
scrii,3.8
scurtă,3.8
specială,3.8
stiinta,3.8
stiut,3.8
sylvia,3.8
sârmă,3.8
templ,3.8
testă,3.8
timpurilor,3.8
tre,3.8
urez,3.8
urâtă,3.8
volkswagen,3.8
vã,3.8
Wesley,3.8
Word,3.8
înalță,3.8
învecinat,3.8
apogeu,3.8
periferie,3.8
calce,3.8
abrupt,3.8
flexibil,3.8
justitie,3.8
micșora,3.8
paradigmă,3.8
ciuperce,3.8
clasare,3.8
emoționat,3.8
cercel,3.8
pilon,3.8
erupție,3.8
chinezesc,3.8
eticheta,3.8
freca,3.8
antrenez,3.8
mafiot,3.8
cortină,3.8
acceptabil,3.8
cartel,3.8
epistolă,3.8
finit,3.8
argumenta,3.8
carnaval,3.8
extratereștre,3.8
filtru,3.8
discipol,3.79
rubrică,3.79
informal,3.79
colegă,3.79
mântuitor,3.79
cardiovascular,3.79
curățare,3.79
cet,3.79
șut,3.79
martir,3.79
corb,3.79
însușire,3.79
supremație,3.79
repetiție,3.79
păși,3.79
dre,3.79
bolșevic,3.79
desemnare,3.79
dungă,3.79
metafizic,3.79
liceal,3.79
oribil,3.79
stocat,3.79
supermarket,3.79
cronologic,3.79
gramatică,3.79
abundență,3.79
letal,3.79
curiozitate,3.79
marcant,3.79
consumă,3.79
ucider,3.79
radioactiv,3.79
abțin,3.79
acuză,3.79
angajeze,3.79
aseamăn,3.79
baieti,3.79
bancnot,3.79
beck,3.79
blocă,3.79
cablu,3.79
capela,3.79
casație,3.79
cenușa,3.79
ceresc,3.79
certitudină,3.79
controversa,3.79
Cookie,3.79
corabia,3.79
costisitoare,3.79
country,3.79
culca,3.79
degradar,3.79
derby,3.79
desktop,3.79
deștepți,3.79
diplomă,3.79
dorohoi,3.79
dovedesc,3.79
drew,3.79
emilian,3.79
executat,3.79
fax,3.79
fericita,3.79
gates,3.79
gradină,3.79
grosime,3.79
implementr,3.79
indiană,3.79
ioachim,3.79
iustin,3.79
jefui,3.79
jesus,3.79
Kenneth,3.79
laboratoar,3.79
lucky,3.79
magneziu,3.79
milan,3.79
mințit,3.79
mocanu,3.79
nelu,3.79
oxford,3.79
palace,3.79
pare,3.79
pennsylvanie,3.79
performance,3.79
povar,3.79
prefecturii,3.79
prezentat,3.79
profită,3.79
păun,3.79
renaștere,3.79
roat,3.79
scm,3.79
security,3.79
smartphon,3.79
straniu,3.79
suflare,3.79
supranumite,3.79
tango,3.79
temporr,3.79
tic,3.79
tiger,3.79
verișoară,3.79
vieru,3.79
îmbrățișare,3.79
trilogie,3.79
podium,3.79
faină,3.79
suliță,3.79
injecție,3.79
biciclet,3.79
discutat,3.79
șa,3.79
soluționare,3.79
notar,3.79
butoi,3.79
portocalie,3.79
reflex,3.79
reconstituire,3.79
pianist,3.79
geologic,3.79
complot,3.79
șocant,3.79
grajd,3.79
siriean,3.79
pustiu,3.78
glucoză,3.78
fuziune,3.78
meșteșug,3.78
implant,3.78
bineveni,3.78
script,3.78
însuma,3.78
uza,3.78
răsărit,3.78
alpin,3.78
infern,3.78
orăștie,3.78
îngrijit,3.78
jurisdicție,3.78
preceda,3.78
absorbit,3.78
imigrație,3.78
mușca,3.78
încorporat,3.78
talentat,3.78
terț,3.78
banal,3.78
fracțiune,3.78
algoritm,3.78
subordonat,3.78
civiliza,3.78
afectiv,3.78
scenic,3.78
gândac,3.78
piersic,3.78
violetă,3.78
aa,3.78
adelă,3.78
alexa,3.78
americanilor,3.78
amintesc,3.78
apartamente,3.78
asociază,3.78
association,3.78
atenta,3.78
blues,3.78
băgă,3.78
Camille,3.78
ceh,3.78
continuată,3.78
corporation,3.78
covoru,3.78
creek,3.78
dacie,3.78
declr,3.78
depus,3.78
desemnă,3.78
desfășoare,3.78
dixona,3.78
doo,3.78
doug,3.78
eco,3.78
eficace,3.78
elvis,3.78
eternitat,3.78
extragere,3.78
fecioar,3.78
grati,3.78
gresi,3.78
Groza,3.78
grupat,3.78
grădine,3.78
haret,3.78
Hassan,3.78
hi,3.78
lara,3.78
lionel,3.78
locuia,3.78
mară,3.78
marx,3.78
mearga,3.78
mills,3.78
mirelă,3.78
nsc,3.78
nikita,3.78
noică,3.78
orbit,3.78
păpa,3.78
paralelă,3.78
permanență,3.78
plază,3.78
pompiere,3.78
pusti,3.78
păunescu,3.78
reală,3.78
Rebreanu,3.78
refugiaților,3.78
